,date,take_out,company,restaurant,id,created_at
190,2021-07-10,42.13857108597379,Los Tacos,Oslo Lokka,ec2bc249-96e3-4520-9f3d-8efd3d7fdb20,2024-03-27 16:33:13
191,2021-07-11,47.770293986550186,Los Tacos,Oslo Lokka,d0544eda-f9ab-430c-95cc-f331f22ef54e,2024-03-27 16:33:13
192,2021-07-12,43.48368799258011,Los Tacos,Oslo Lokka,93c7e1d1-9667-40f0-83e9-30495c26fee7,2024-03-27 16:33:13
193,2021-07-13,39.48901289913003,Los Tacos,Oslo Lokka,3114150a-3b54-4f69-ab7a-ae83d9adbe9c,2024-03-27 16:33:13
194,2021-07-14,40.89439508184623,Los Tacos,Oslo Lokka,821d1438-b996-4c3a-8280-1c038d3bc2e6,2024-03-27 16:33:13
195,2021-07-15,36.80141275829533,Los Tacos,Oslo Lokka,689fe34c-8de2-4b67-8268-cec332b3b511,2024-03-27 16:33:13
196,2021-07-16,38.26060849582599,Los Tacos,Oslo Lokka,48ff1bf0-5af4-4ff2-b650-93d1bc10da8e,2024-03-27 16:33:13
197,2021-07-17,38.405291722253885,Los Tacos,Oslo Lokka,4225b5f6-0848-4fd3-ad6d-31c2583dd591,2024-03-27 16:33:13
198,2021-07-18,45.03793227150399,Los Tacos,Oslo Lokka,a28e5eec-2357-4688-9202-10d97793d4b8,2024-03-27 16:33:13
199,2021-07-19,41.93011015126878,Los Tacos,Oslo Lokka,0b4318f7-7a7c-425e-a85b-94c440ece13c,2024-03-27 16:33:13
200,2021-07-20,39.04593116708478,Los Tacos,Oslo Lokka,78fa5c45-c707-46ef-95c8-633a4e6f1328,2024-03-27 16:33:13
201,2021-07-21,41.359476833032964,Los Tacos,Oslo Lokka,fc98ee99-985e-4b22-ab0d-3c6c1d4777c4,2024-03-27 16:33:13
202,2021-07-22,38.19527114913529,Los Tacos,Oslo Lokka,91f0fd54-8011-46dd-a892-7d404013471e,2024-03-27 16:33:13
203,2021-07-23,40.342854821137614,Los Tacos,Oslo Lokka,9c0d8683-e8d7-488d-8fa1-51863c06edc1,2024-03-27 16:33:13
204,2021-07-24,41.075754207183586,Los Tacos,Oslo Lokka,d7b9e02d-de31-462f-97e0-8876d87dfee5,2024-03-27 16:33:13
205,2021-07-25,48.012654048117575,Los Tacos,Oslo Lokka,50afe871-a281-44fc-8a9e-7f2bc081bd1d,2024-03-27 16:33:13
206,2021-07-26,45.284305239314925,Los Tacos,Oslo Lokka,417f7bca-5c08-4e03-8020-f71ad9ad9140,2024-03-27 16:33:13
207,2021-07-27,42.630413083652584,Los Tacos,Oslo Lokka,aa364a1c-5da7-43b3-8aa2-8c8e331aeec1,2024-03-27 16:33:13
208,2021-07-28,44.91475155441436,Los Tacos,Oslo Lokka,464ee4b3-482e-41de-9558-7b88eb76836a,2024-03-27 16:33:13
209,2021-07-29,41.70984207496589,Los Tacos,Oslo Lokka,3a7b16a1-cce6-4a23-8ffe-36b21e3490f8,2024-03-27 16:33:13
210,2021-07-30,43.56988692003538,Los Tacos,Oslo Lokka,9cc814c0-cde3-4c2d-a5fa-57debe33eaac,2024-03-27 16:33:13
211,2021-07-31,43.934189278810386,Los Tacos,Oslo Lokka,46bd6ef9-e78e-4419-9be2-45a2b179fdbc,2024-03-27 16:33:13
212,2021-08-01,50.26239753020923,Los Tacos,Oslo Lokka,404bb0e0-5caf-4e6c-858f-0bf7b606594d,2024-03-27 16:33:13
213,2021-08-02,47.06769117675909,Los Tacos,Oslo Lokka,d81c6f7a-e7b9-40f8-af75-4a3183a45238,2024-03-27 16:33:13
214,2021-08-03,43.88650886930273,Los Tacos,Oslo Lokka,3ac4a494-6f8e-4302-b940-466885a4210c,2024-03-27 16:33:13
215,2021-08-04,45.49075885794149,Los Tacos,Oslo Lokka,307d9f38-a30b-4267-bdcc-640d4c005c88,2024-03-27 16:33:13
216,2021-08-05,41.716222031916466,Los Tacos,Oslo Lokka,eadb3229-1283-4e71-ac57-6953de9b9903,2024-03-27 16:33:13
217,2021-08-06,42.89345048887231,Los Tacos,Oslo Lokka,3b83d0f4-a09f-46e6-ab04-cce9b5039909,2024-03-27 16:33:13
218,2021-08-07,42.63534894902119,Los Tacos,Oslo Lokka,d52d9f67-c1fb-4a61-a4d7-18cf09f24e10,2024-03-27 16:33:13
219,2021-08-08,48.246312504292845,Los Tacos,Oslo Lokka,e88b2ec7-fa67-4434-a3a6-05d59e76a3f8,2024-03-27 16:33:13
220,2021-08-09,44.62162851907253,Los Tacos,Oslo Lokka,cc01af0d-eb30-494f-9c6c-5110c0dfe691,2024-03-27 16:33:13
221,2021-08-10,41.09009892654808,Los Tacos,Oslo Lokka,e7e29147-6100-496f-be4d-2348e686986c,2024-03-27 16:33:13
222,2021-08-11,42.323515522331725,Los Tacos,Oslo Lokka,8697cd1a-b17d-4c1e-bcf1-418e2625ca87,2024-03-27 16:33:13
223,2021-08-12,38.40906427245358,Los Tacos,Oslo Lokka,ea472f62-a18f-4940-8311-9ce7bb8781dd,2024-03-27 16:33:13
224,2021-08-13,39.438565542392695,Los Tacos,Oslo Lokka,33f2d846-da22-43e8-9b96-a8121a10a279,2024-03-27 16:33:13
225,2021-08-14,39.18068118176319,Los Tacos,Oslo Lokka,77f525c6-ed7e-47e3-a8bd-0f48d661bcc8,2024-03-27 16:33:13
226,2021-08-15,44.764483810813516,Los Tacos,Oslo Lokka,0641762d-feb8-417c-a51f-20534cef8ee2,2024-03-27 16:33:13
227,2021-08-16,41.44567041113851,Los Tacos,Oslo Lokka,938dbede-3113-4acc-9da0-5af7799478d3,2024-03-27 16:33:13
228,2021-08-17,38.322706753027546,Los Tacos,Oslo Lokka,1621cc20-3988-496b-965c-006d5801ba57,2024-03-27 16:33:13
229,2021-08-18,39.944247806386464,Los Tacos,Oslo Lokka,7c42acaf-6c41-4fc9-b288-0394a5a88df1,2024-03-27 16:33:13
230,2021-08-19,36.62618373862591,Los Tacos,Oslo Lokka,4e8810b4-34c1-4cb9-8cc3-7046c14e68a1,2024-03-27 16:33:13
231,2021-08-20,38.1998608666334,Los Tacos,Oslo Lokka,7a65ae0f-faba-43f5-b6d5-1a22a27a1612,2024-03-27 16:33:13
232,2021-08-21,38.5695392637919,Los Tacos,Oslo Lokka,ca123870-cbf8-408d-8505-7c09521dd276,2024-03-27 16:33:13
233,2021-08-22,44.67093030249063,Los Tacos,Oslo Lokka,39469af1-8055-4bdd-b52f-7fbe8c34c040,2024-03-27 16:33:13
234,2021-08-23,42.10474777367738,Los Tacos,Oslo Lokka,c5d5ce8e-3974-4382-8a11-d6c28a2506c7,2024-03-27 16:33:13
235,2021-08-24,39.72674602210564,Los Tacos,Oslo Lokka,67f154c0-9436-46c9-b716-6d3dfff875de,2024-03-27 16:33:13
236,2021-08-25,41.95338385849119,Los Tacos,Oslo Lokka,b9925951-1693-4571-b510-c16445b6ed4c,2024-03-27 16:33:13
237,2021-08-26,39.32379252556652,Los Tacos,Oslo Lokka,ea0f4917-97b9-4aa7-8e69-5471b4ef89e2,2024-03-27 16:33:13
238,2021-08-27,41.40703526028109,Los Tacos,Oslo Lokka,2c7595dd-fd2d-4161-85d9-0a2837796546,2024-03-27 16:33:13
239,2021-08-28,42.244855404962784,Los Tacos,Oslo Lokka,d66cb919-ef05-47f3-ac43-2b59d34981e6,2024-03-27 16:33:13
240,2021-08-29,48.5850587027309,Los Tacos,Oslo Lokka,4bd79167-1449-4677-92b0-e3b203bb80b2,2024-03-27 16:33:13
241,2021-08-30,46.38221281151866,Los Tacos,Oslo Lokka,bf9832b6-e53d-4637-b74c-f795f94fa5be,2024-03-27 16:33:13
242,2021-08-31,44.26126059083165,Los Tacos,Oslo Lokka,6c5c3146-393d-45a3-a41e-cfa9837013e7,2024-03-27 16:33:13
243,2021-09-01,45.68935356849352,Los Tacos,Oslo Lokka,09adbbbd-3c23-4208-9d4e-2aeb31bc0a06,2024-03-27 16:33:13
244,2021-09-02,43.112283782759675,Los Tacos,Oslo Lokka,6bc48113-dc4a-4a3f-906d-62d69c9efa19,2024-03-27 16:33:13
245,2021-09-03,46.73001557912733,Los Tacos,Oslo Lokka,c1a9a673-024c-4974-96e6-4ba867dd1d3b,2024-03-27 16:33:13
246,2021-09-04,47.49431404587394,Los Tacos,Oslo Lokka,339bce3e-0bf1-4b88-bdc7-f16ec5f44f93,2024-03-27 16:33:13
247,2021-09-05,52.2894866317689,Los Tacos,Oslo Lokka,bcdaee3f-7d08-4e12-9751-0a1c12d58269,2024-03-27 16:33:13
248,2021-09-06,49.73672197419432,Los Tacos,Oslo Lokka,8367d8e1-3da2-4529-99ad-8f36b6ce96ba,2024-03-27 16:33:13
249,2021-09-07,46.64903921637245,Los Tacos,Oslo Lokka,2006631c-1799-4c41-9aea-73e5d7c07209,2024-03-27 16:33:13
250,2021-09-08,48.852304647804154,Los Tacos,Oslo Lokka,99fc6aac-8de4-400d-ba89-76a19c50a41c,2024-03-27 16:33:13
251,2021-09-09,45.75666487705619,Los Tacos,Oslo Lokka,db96585a-f0b4-4af5-876a-beb36051f4ad,2024-03-27 16:33:13
252,2021-09-10,48.66472579604098,Los Tacos,Oslo Lokka,3003f1a9-835c-4983-bac1-c04248edf75b,2024-03-27 16:33:13
253,2021-09-11,47.809366017659,Los Tacos,Oslo Lokka,977d2223-364b-4ea0-bb22-ad936c15d661,2024-03-27 16:33:13
254,2021-09-12,52.03351142154157,Los Tacos,Oslo Lokka,019461cd-79b1-4e4f-a031-f0f82ce0c21a,2024-03-27 16:33:13
255,2021-09-13,48.953774789556036,Los Tacos,Oslo Lokka,6a30f7d8-b3af-4262-9b6e-01dafa3111d0,2024-03-27 16:33:13
256,2021-09-14,45.44392811798209,Los Tacos,Oslo Lokka,b1afbdcb-beea-449e-a91d-6deff78e5167,2024-03-27 16:33:13
257,2021-09-15,47.028623465701,Los Tacos,Oslo Lokka,4c17a672-46ea-4edf-9673-7bc003fb3315,2024-03-27 16:33:13
258,2021-09-16,42.78843849563608,Los Tacos,Oslo Lokka,29b4d750-442c-4263-ad6c-c4b9a3a35b29,2024-03-27 16:33:13
259,2021-09-17,46.03272608652245,Los Tacos,Oslo Lokka,e6b9a05f-72d2-4e56-915c-bdfd5d01b51b,2024-03-27 16:33:13
260,2021-09-18,45.69053191096504,Los Tacos,Oslo Lokka,7cddba70-94d6-4d87-86be-3fda0bb3eebf,2024-03-27 16:33:13
261,2021-09-19,48.81794731810767,Los Tacos,Oslo Lokka,930fac87-ad7a-4405-9482-908f9d807d48,2024-03-27 16:33:13
262,2021-09-20,45.70911109931695,Los Tacos,Oslo Lokka,05a9c241-1e1a-4bb9-a4b9-539961417b18,2024-03-27 16:33:13
263,2021-09-21,41.96402017787448,Los Tacos,Oslo Lokka,0f53e266-5f31-4f7e-adaa-5b2840a14a46,2024-03-27 16:33:13
264,2021-09-22,43.87501133491551,Los Tacos,Oslo Lokka,e177890b-3243-4f83-9cb7-6c555de0214d,2024-03-27 16:33:13
265,2021-09-23,40.67375658021543,Los Tacos,Oslo Lokka,b7bb3351-4c23-4dd8-bf5b-434afd905ef1,2024-03-27 16:33:13
266,2021-09-24,43.29865175177652,Los Tacos,Oslo Lokka,59636906-9788-47be-b246-05583665fe5b,2024-03-27 16:33:13
267,2021-09-25,42.50615758761519,Los Tacos,Oslo Lokka,10d583c2-af59-4932-9441-f33b7baffda6,2024-03-27 16:33:13
268,2021-09-26,45.90468804784919,Los Tacos,Oslo Lokka,7e8c93a8-910c-40ad-8acb-0ee8b92f3a1b,2024-03-27 16:33:13
269,2021-09-27,44.027510489998434,Los Tacos,Oslo Lokka,5131f313-9d75-4fd6-a08a-637071987682,2024-03-27 16:33:13
270,2021-09-28,41.55185709281646,Los Tacos,Oslo Lokka,8ff243de-b584-46d1-81aa-8c4c4da6c3ed,2024-03-27 16:33:13
271,2021-09-29,42.35293112130759,Los Tacos,Oslo Lokka,a90c166f-ef5e-4aea-afaa-3b2e825c3071,2024-03-27 16:33:13
272,2021-09-30,40.40274512223186,Los Tacos,Oslo Lokka,cab33a07-e79f-48ab-8652-44da032f4ac1,2024-03-27 16:33:13
273,2021-10-01,42.62599768102324,Los Tacos,Oslo Lokka,2152798c-4052-4868-9083-81ef99263984,2024-03-27 16:33:13
274,2021-10-02,43.71362705862376,Los Tacos,Oslo Lokka,c11c116b-c042-4d4e-bffc-090884596143,2024-03-27 16:33:13
275,2021-10-03,47.361966530418805,Los Tacos,Oslo Lokka,9915eaf3-4764-4e4d-8023-308a69ecfd34,2024-03-27 16:33:13
276,2021-10-04,44.36106015765634,Los Tacos,Oslo Lokka,6ff75479-3b3e-409a-84b3-39070a1372ac,2024-03-27 16:33:13
277,2021-10-05,42.18996262722175,Los Tacos,Oslo Lokka,a1a389a0-db63-4750-a053-8c87ffb23944,2024-03-27 16:33:13
278,2021-10-06,44.59648094747887,Los Tacos,Oslo Lokka,442f4166-affa-48cb-802d-6a1abaf82adc,2024-03-27 16:33:13
279,2021-10-07,42.074670798654566,Los Tacos,Oslo Lokka,a0ff9df5-3798-4cb6-ba47-f8fbd7bf700b,2024-03-27 16:33:13
280,2021-10-08,50.78742194575059,Los Tacos,Oslo Lokka,d6760050-ea7b-40b6-9d2b-bf5dfd346275,2024-03-27 16:33:13
281,2021-10-09,34.95205174915727,Los Tacos,Oslo Lokka,36503589-2be3-4aa6-87d9-d7d535c68e24,2024-03-27 16:33:13
282,2021-10-10,48.72569353507564,Los Tacos,Oslo Lokka,e2b5ceaf-15bb-4165-8400-455dfa5278f5,2024-03-27 16:33:13
283,2021-10-11,46.34350854737176,Los Tacos,Oslo Lokka,510db87b-eaa1-45a8-b3f7-a6ae0a6221ba,2024-03-27 16:33:13
284,2021-10-12,43.99587871919119,Los Tacos,Oslo Lokka,cdc0c4d1-bc8f-4c4b-ae05-92cb77dabb05,2024-03-27 16:33:13
285,2021-10-13,45.34414989682951,Los Tacos,Oslo Lokka,6191863d-045a-4502-8d7f-932bc6339a69,2024-03-27 16:33:13
286,2021-10-14,42.568602873132896,Los Tacos,Oslo Lokka,8fa7c72a-1c37-406f-91e9-e9cee321a7ca,2024-03-27 16:33:13
287,2021-10-15,45.05053091120833,Los Tacos,Oslo Lokka,14913b8d-d14e-4e27-bbf2-bcf2447d9cdc,2024-03-27 16:33:13
288,2021-10-16,44.271738720440695,Los Tacos,Oslo Lokka,238ece82-7929-4ea6-98ba-60d1c3de0b1c,2024-03-27 16:33:13
289,2021-10-17,47.2432157540556,Los Tacos,Oslo Lokka,775e358a-ea89-4f5e-9f28-65a2fecf778a,2024-03-27 16:33:13
290,2021-10-18,45.255686864397234,Los Tacos,Oslo Lokka,442ca6c6-e12c-4557-86d7-1ee2602b5d72,2024-03-27 16:33:13
291,2021-10-19,41.93830794926114,Los Tacos,Oslo Lokka,8f37c879-433c-4598-a293-5ac16e3cdb14,2024-03-27 16:33:13
292,2021-10-20,43.62309082767827,Los Tacos,Oslo Lokka,534ac1a9-9004-4de8-9f83-3f2b023fafa5,2024-03-27 16:33:13
293,2021-10-21,40.65416668907557,Los Tacos,Oslo Lokka,b8aa8a4d-2830-41c2-ad12-9004ac728f65,2024-03-27 16:33:13
294,2021-10-22,42.16486029577083,Los Tacos,Oslo Lokka,7893d50c-1124-481e-ba4f-2f5682108b13,2024-03-27 16:33:13
295,2021-10-23,42.606521624089865,Los Tacos,Oslo Lokka,b2c1b238-d696-417e-9627-df28cfe9502f,2024-03-27 16:33:13
296,2021-10-24,45.39557307248342,Los Tacos,Oslo Lokka,e860aa9b-a153-4a11-8708-a68b40e99636,2024-03-27 16:33:13
297,2021-10-25,42.76607537294294,Los Tacos,Oslo Lokka,5d8505b1-a9f1-4296-9c71-89eda169eebd,2024-03-27 16:33:13
298,2021-10-26,39.59291348713836,Los Tacos,Oslo Lokka,d7c8fdfa-8170-4d76-84a4-77357895c5b0,2024-03-27 16:33:13
299,2021-10-27,40.68304274154436,Los Tacos,Oslo Lokka,6992dbb2-29c7-4dbb-ab91-00b5431fe1b0,2024-03-27 16:33:13
300,2021-10-28,38.657928893506295,Los Tacos,Oslo Lokka,6d2dc828-bb22-49a1-9846-a4db3363850b,2024-03-27 16:33:13
301,2021-10-29,51.110054469744426,Los Tacos,Oslo Lokka,36825667-fbda-497c-b7fc-2c294b76f0e9,2024-03-27 16:33:13
302,2021-10-30,52.351655042682886,Los Tacos,Oslo Lokka,2b3c7cdb-4d05-4df5-9a59-0a1d2a993cd2,2024-03-27 16:33:13
303,2021-10-31,44.952342524698764,Los Tacos,Oslo Lokka,b9180c57-4106-47c1-8990-37444d3f5716,2024-03-27 16:33:13
304,2021-11-01,42.17601066430154,Los Tacos,Oslo Lokka,6eef60c6-e733-4af8-b5d7-aa51f523451d,2024-03-27 16:33:13
305,2021-11-02,40.19778509377549,Los Tacos,Oslo Lokka,ae60380c-4ac4-4730-990c-eb1be210d98a,2024-03-27 16:33:13
306,2021-11-03,41.82648422117146,Los Tacos,Oslo Lokka,8c282901-3ff8-459a-b50e-2560544b21df,2024-03-27 16:33:13
307,2021-11-04,39.7364972611327,Los Tacos,Oslo Lokka,0ade9750-68da-4e5f-a370-87de9b956e3c,2024-03-27 16:33:13
308,2021-11-05,42.60229109866438,Los Tacos,Oslo Lokka,0e1c17d1-3c99-41a7-b415-3f50d49a8aba,2024-03-27 16:33:13
309,2021-11-06,43.21139648425446,Los Tacos,Oslo Lokka,aaee6fe9-c096-4acc-b060-75811cbb8047,2024-03-27 16:33:13
310,2021-11-07,46.72886822056642,Los Tacos,Oslo Lokka,a8e039ba-ef89-401c-a809-9fcb253c63ec,2024-03-27 16:33:13
311,2021-11-08,45.102106417787404,Los Tacos,Oslo Lokka,a51a3eb6-1fca-4c76-bd47-eae1aa02411c,2024-03-27 16:33:13
312,2021-11-09,43.57899419879372,Los Tacos,Oslo Lokka,f223d129-5288-4942-9ef8-7d0f26fcf8ee,2024-03-27 16:33:13
313,2021-11-10,45.448261613062286,Los Tacos,Oslo Lokka,1beb23cb-88ff-465c-921b-ee92cd40e67f,2024-03-27 16:33:13
314,2021-11-11,43.66121088159014,Los Tacos,Oslo Lokka,b062d49d-7bdc-401d-b415-ea304582ad4a,2024-03-27 16:33:13
315,2021-11-12,46.026743455496515,Los Tacos,Oslo Lokka,716bb4e1-d9c4-49eb-9c49-f17361568e78,2024-03-27 16:33:13
316,2021-11-13,46.7914621467931,Los Tacos,Oslo Lokka,e8c31ac1-4fa1-4eaa-9165-85dbe86b1870,2024-03-27 16:33:13
317,2021-11-14,50.87555600529203,Los Tacos,Oslo Lokka,79426eda-dc85-47dd-b1c7-9d158911580d,2024-03-27 16:33:13
318,2021-11-15,48.64254516964575,Los Tacos,Oslo Lokka,7e375679-8cf5-4ab2-b64d-a697c6e36d54,2024-03-27 16:33:13
319,2021-11-16,47.69546604922624,Los Tacos,Oslo Lokka,317d67a5-1c62-40a1-8488-e02147e960a3,2024-03-27 16:33:13
320,2021-11-17,49.37671921807717,Los Tacos,Oslo Lokka,b2a66fd2-62a8-48dc-8c9e-b44f5a0211ba,2024-03-27 16:33:13
321,2021-11-18,47.422635862813145,Los Tacos,Oslo Lokka,d89bee9d-0daa-4034-9a01-64bda1b51511,2024-03-27 16:33:13
322,2021-11-19,49.478000602566,Los Tacos,Oslo Lokka,a9bbb0e4-5a6a-4925-8e5b-5219b6c4552e,2024-03-27 16:33:13
323,2021-11-20,49.88205412927987,Los Tacos,Oslo Lokka,c2eecbd4-7ea5-4c63-ad35-b29001ea2df6,2024-03-27 16:33:13
324,2021-11-21,53.57846635265828,Los Tacos,Oslo Lokka,9edd3360-88b4-4b93-a037-41bff083665d,2024-03-27 16:33:13
325,2021-11-22,51.09099887224541,Los Tacos,Oslo Lokka,ce380364-1041-4a25-bc29-173eee18d563,2024-03-27 16:33:13
326,2021-11-23,49.72187075602806,Los Tacos,Oslo Lokka,8ef16752-3335-4bf5-bbef-95779ecaf99a,2024-03-27 16:33:13
327,2021-11-24,50.54057634603901,Los Tacos,Oslo Lokka,1179213a-ac8a-4cf3-a385-d37dcdfa1ac3,2024-03-27 16:33:13
328,2021-11-25,48.07260963639932,Los Tacos,Oslo Lokka,7979b053-dbce-4691-8a26-aeed094fa948,2024-03-27 16:33:13
329,2021-11-26,50.915845407896654,Los Tacos,Oslo Lokka,302d331b-3238-4e7f-bba5-05e930c0512c,2024-03-27 16:33:13
330,2021-11-27,50.34840573906917,Los Tacos,Oslo Lokka,596646a9-99f4-46a8-a19f-72d1b161763d,2024-03-27 16:33:13
331,2021-11-28,53.02811888285443,Los Tacos,Oslo Lokka,dabde498-e22b-4e3e-a854-392f46cd1502,2024-03-27 16:33:13
332,2021-11-29,51.43358985586052,Los Tacos,Oslo Lokka,5d312433-2db3-4cc1-9eff-26dc7b8b2221,2024-03-27 16:33:13
333,2021-11-30,49.29006468518609,Los Tacos,Oslo Lokka,1519638f-107c-450c-b5e4-6acd9b8d7b48,2024-03-27 16:33:13
334,2021-12-01,50.286756455082745,Los Tacos,Oslo Lokka,4f4bc7ab-4c33-4f17-a160-96e7ccebaa59,2024-03-27 16:33:13
335,2021-12-02,47.85119205867112,Los Tacos,Oslo Lokka,2154f294-7ee4-4d54-83a4-c7697f5427b6,2024-03-27 16:33:13
336,2021-12-03,49.2944047428104,Los Tacos,Oslo Lokka,ae1d19e7-1d62-4577-9b79-21fac4a9a7b9,2024-03-27 16:33:13
337,2021-12-04,49.21476643252748,Los Tacos,Oslo Lokka,4c735729-3d31-4f33-ab0f-46c2b15cfc2f,2024-03-27 16:33:13
338,2021-12-05,52.3365168811951,Los Tacos,Oslo Lokka,fe4b2f66-03a3-4dac-b443-acd730031669,2024-03-27 16:33:13
339,2021-12-06,50.13864132083742,Los Tacos,Oslo Lokka,19194561-a8ca-49fb-bc40-68da9adec78c,2024-03-27 16:33:13
340,2021-12-07,48.01430707160828,Los Tacos,Oslo Lokka,4348aae6-7854-44ab-ac67-09c069ad5b96,2024-03-27 16:33:13
341,2021-12-08,48.49358371585167,Los Tacos,Oslo Lokka,d9d57524-df3b-44c1-9fdd-43a7e77ca546,2024-03-27 16:33:13
342,2021-12-09,46.78464678934864,Los Tacos,Oslo Lokka,ccd962f6-3f75-4f60-9b5c-aa53da6bd072,2024-03-27 16:33:13
343,2021-12-10,48.878754621971574,Los Tacos,Oslo Lokka,2a7c20f5-0e89-4d83-99e8-71714d40a552,2024-03-27 16:33:13
344,2021-12-11,48.89376962564403,Los Tacos,Oslo Lokka,6581ff05-969a-494e-9344-2ad52cc2055e,2024-03-27 16:33:13
345,2021-12-12,51.341448655869,Los Tacos,Oslo Lokka,7fc7fe16-708c-4152-a550-008a3b88facf,2024-03-27 16:33:13
346,2021-12-13,42.463320078982306,Los Tacos,Oslo Lokka,21c48d96-9302-4b77-8af8-0de3bcb5dfc8,2024-03-27 16:33:13
347,2021-12-14,44.69465452252415,Los Tacos,Oslo Lokka,1c01724f-2d9a-4f3c-b326-6fafead2d654,2024-03-27 16:33:13
348,2021-12-15,44.19639559041637,Los Tacos,Oslo Lokka,2059eac9-2874-4b24-8919-6479bebfcd86,2024-03-27 16:33:13
349,2021-12-16,40.72904597272007,Los Tacos,Oslo Lokka,99172649-578c-4db7-be94-e229a313213c,2024-03-27 16:33:13
350,2021-12-17,37.32213448976675,Los Tacos,Oslo Lokka,03eff727-a87e-4ea8-bde8-706416ddd814,2024-03-27 16:33:13
351,2021-12-18,33.62048187200952,Los Tacos,Oslo Lokka,718e2490-8f91-4f08-80a8-f5d957ea4482,2024-03-27 16:33:13
352,2021-12-19,37.75217601765344,Los Tacos,Oslo Lokka,4b12c801-3878-4c2a-92e9-360e38e6cc33,2024-03-27 16:33:13
353,2021-12-20,40.97054880160413,Los Tacos,Oslo Lokka,ed732cd7-9106-4637-bca1-f47572a84e46,2024-03-27 16:33:13
354,2021-12-21,42.00314567964807,Los Tacos,Oslo Lokka,76fdd4ca-dd81-4f95-9c7e-d27d87dca5e8,2024-03-27 16:33:13
355,2021-12-22,41.730506134214984,Los Tacos,Oslo Lokka,5e9386f1-318c-4efe-811f-7805140e4fe5,2024-03-27 16:33:13
356,2021-12-23,14.740920574769715,Los Tacos,Oslo Lokka,1008b8fe-9ae7-4a09-a57d-2986844151f6,2024-03-27 16:33:13
357,2021-12-24,7.040805181105603,Los Tacos,Oslo Lokka,7a8e2cc0-b323-4b50-b317-c7fc8314b4e3,2024-03-27 16:33:13
358,2021-12-25,1.3265812660023617,Los Tacos,Oslo Lokka,7155fd35-57d8-417a-9702-ff715644ab14,2024-03-27 16:33:13
359,2021-12-26,19.578889545160166,Los Tacos,Oslo Lokka,7d380073-40f0-4c02-aa4a-c99ccf18ead0,2024-03-27 16:33:13
360,2021-12-27,36.56938334794851,Los Tacos,Oslo Lokka,d2505d49-b597-42dd-9a78-26ba00e665da,2024-03-27 16:33:13
361,2021-12-28,37.218106625243706,Los Tacos,Oslo Lokka,eb01620d-2ab0-45e0-bc50-459829151bc5,2024-03-27 16:33:13
362,2021-12-29,37.16836013960174,Los Tacos,Oslo Lokka,3aced4d3-c774-4edd-90a9-0733a0b01d7e,2024-03-27 16:33:13
363,2021-12-30,31.95903399951388,Los Tacos,Oslo Lokka,b644e3e6-53cb-442c-8f43-96bb0619ea9e,2024-03-27 16:33:13
364,2021-12-31,1.1177400355153813,Los Tacos,Oslo Lokka,90d9b8a9-9c1b-4bff-ab96-06f40020c5d8,2024-03-27 16:33:13
365,2022-01-01,17.547661187948638,Los Tacos,Oslo Lokka,5509bcfe-6d42-40ef-a8e4-0ef4ef8e94b0,2024-03-27 16:33:13
366,2022-01-02,3.4813167389401665,Los Tacos,Oslo Lokka,a7179afc-eb86-479b-a950-cd13c0aa94c0,2024-03-27 16:33:13
367,2022-01-03,20.250241065359738,Los Tacos,Oslo Lokka,d97991a8-e893-477d-827e-0c7dc0a10462,2024-03-27 16:33:13
368,2022-01-04,20.907230601668292,Los Tacos,Oslo Lokka,5b2e75dc-fdcc-47de-8def-ac5c1c60798b,2024-03-27 16:33:13
369,2022-01-05,20.94734428639259,Los Tacos,Oslo Lokka,17c0e0ed-5560-49ab-b590-cae931cc04b0,2024-03-27 16:33:13
370,2022-01-06,16.51239344891589,Los Tacos,Oslo Lokka,ef563673-4fe6-4fe0-93bb-c33f2d7de223,2024-03-27 16:33:13
371,2022-01-07,6.6396201168345685,Los Tacos,Oslo Lokka,ab2be811-959a-493a-8df9-d1773e57a7a1,2024-03-27 16:33:13
372,2022-01-08,2.2319901408461997,Los Tacos,Oslo Lokka,ceedcb79-ab58-4d94-ab2f-9d073e9213a3,2024-03-27 16:33:13
373,2022-01-09,0.0,Los Tacos,Oslo Lokka,d422254a-6370-4679-8e99-343e13b4c70f,2024-03-27 16:33:13
374,2022-01-10,22.25411802558573,Los Tacos,Oslo Lokka,18220e8d-5011-462b-bd4a-716ef3bb4418,2024-03-27 16:33:13
375,2022-01-11,19.525044276621266,Los Tacos,Oslo Lokka,34b33fa2-3a9f-4082-b6b4-00a4cb401370,2024-03-27 16:33:13
376,2022-01-12,31.06139949272808,Los Tacos,Oslo Lokka,80b93ff9-c8be-4fea-a1a9-f753e5ecad4e,2024-03-27 16:33:13
377,2022-01-13,28.789792788706247,Los Tacos,Oslo Lokka,4e72aba5-d82b-4348-b7a3-26cb0aa59d1b,2024-03-27 16:33:13
378,2022-01-14,29.639617439068715,Los Tacos,Oslo Lokka,2768b3b8-cde7-4956-9208-aa160df6ae03,2024-03-27 16:33:13
379,2022-01-15,29.80296166820803,Los Tacos,Oslo Lokka,bbe029cb-40f7-401b-94e6-4ed0a2cc527a,2024-03-27 16:33:13
380,2022-01-16,33.6561980340168,Los Tacos,Oslo Lokka,6a649765-17e9-49fc-bddf-71c4d1a8de9f,2024-03-27 16:33:13
