,date,take_out,company,restaurant,id,created_at
406,2022-02-14,0.0,Los Tacos,Sandnes,5d8b3479-baf1-4c2e-b746-d3c98c5789fa,2024-03-27 16:43:01
407,2022-02-15,0.0,Los Tacos,Sandnes,0129d009-305d-472e-bca5-55b976dc997c,2024-03-27 16:43:01
408,2022-02-16,0.0,Los Tacos,Sandnes,eb42b585-6b54-493c-9206-a256603f9678,2024-03-27 16:43:01
409,2022-02-17,0.0,Los Tacos,Sandnes,ffcb6e64-238f-4f6f-874b-157c0c1e0422,2024-03-27 16:43:01
410,2022-02-18,0.0,Los Tacos,Sandnes,f456b9e4-939b-4cb0-bbc8-e1557a12e9ad,2024-03-27 16:43:01
411,2022-02-19,0.0,Los Tacos,Sandnes,eca78763-d534-494d-bd5e-9b81230c46e7,2024-03-27 16:43:01
412,2022-02-20,0.0,Los Tacos,Sandnes,ebbbd500-f5b2-4270-b921-992bbcba483a,2024-03-27 16:43:01
413,2022-02-21,0.0,Los Tacos,Sandnes,15a41d9d-1566-4864-a8c7-d85e79264169,2024-03-27 16:43:01
414,2022-02-22,0.0,Los Tacos,Sandnes,cf0f26fa-4d18-474c-97fc-43866664103b,2024-03-27 16:43:01
415,2022-02-23,0.0,Los Tacos,Sandnes,cac59e24-5b64-40a2-871b-5b4faab74def,2024-03-27 16:43:01
416,2022-02-24,0.0,Los Tacos,Sandnes,ec25b1f3-d289-4073-ad9e-77a37581c59a,2024-03-27 16:43:01
417,2022-02-25,0.0,Los Tacos,Sandnes,2fd8c477-1fe7-4748-a815-392f5bbb0131,2024-03-27 16:43:01
418,2022-02-26,0.0,Los Tacos,Sandnes,37c4a803-2e18-4adf-94ce-873e2239138e,2024-03-27 16:43:01
419,2022-02-27,0.0,Los Tacos,Sandnes,07efa17d-4f70-4369-8379-9b303b8b03a0,2024-03-27 16:43:01
420,2022-02-28,0.0,Los Tacos,Sandnes,48311c9d-d490-46a9-ac32-e7755e4a30a4,2024-03-27 16:43:01
421,2022-03-01,0.0,Los Tacos,Sandnes,d20a028f-6c26-48d3-8392-782a72bcf8f8,2024-03-27 16:43:01
422,2022-03-02,0.0,Los Tacos,Sandnes,7467f6a8-c456-4036-abd5-cb37a0b5f5b5,2024-03-27 16:43:01
423,2022-03-03,0.0,Los Tacos,Sandnes,67cd83f0-d705-4e23-9b64-972855ac308c,2024-03-27 16:43:01
424,2022-03-04,0.0,Los Tacos,Sandnes,c26f9478-130a-4327-af96-cfc81dc9bc9b,2024-03-27 16:43:01
425,2022-03-05,0.0,Los Tacos,Sandnes,85a760b1-dba3-4d6f-8f71-0fc8f9dafcc8,2024-03-27 16:43:01
426,2022-03-06,0.0,Los Tacos,Sandnes,d4af8c41-8b58-4bb4-8365-5c32f4dbdea9,2024-03-27 16:43:01
427,2022-03-07,0.0,Los Tacos,Sandnes,d135c5ec-69d2-45be-8584-aba9432b6521,2024-03-27 16:43:01
428,2022-03-08,0.0,Los Tacos,Sandnes,7de3fb37-4c02-44fc-9d61-014b3c1234f9,2024-03-27 16:43:01
429,2022-03-09,0.0,Los Tacos,Sandnes,1900be81-9736-47f9-9a43-03a1746e06ca,2024-03-27 16:43:01
430,2022-03-10,0.0,Los Tacos,Sandnes,aa7a3a00-ffc7-4eae-ae32-c8a245cc648c,2024-03-27 16:43:01
431,2022-03-11,0.0,Los Tacos,Sandnes,3e9ca41b-9402-4fed-b374-f91b67320185,2024-03-27 16:43:01
432,2022-03-12,0.0,Los Tacos,Sandnes,10adc313-dd73-41ae-bb4b-eb9bb9159b9c,2024-03-27 16:43:01
433,2022-03-13,0.0,Los Tacos,Sandnes,6e5df32a-3f31-4e74-9c30-e5675e71cddf,2024-03-27 16:43:01
434,2022-03-14,0.0,Los Tacos,Sandnes,4dc0b1ed-60c3-4c4e-bdaf-82f14d8cb609,2024-03-27 16:43:01
435,2022-03-15,0.0,Los Tacos,Sandnes,6f996860-8725-4d05-90fe-ae61e90d77b7,2024-03-27 16:43:01
436,2022-03-16,0.0,Los Tacos,Sandnes,337b99b3-4982-45d4-81cc-fe93f01eee93,2024-03-27 16:43:01
437,2022-03-17,0.0,Los Tacos,Sandnes,223339a4-36d2-4e6e-b0ab-715ef7a0e12f,2024-03-27 16:43:01
438,2022-03-18,0.3619667145039891,Los Tacos,Sandnes,4e7a1f14-6d98-448f-ae43-a5996b5fb3fd,2024-03-27 16:43:01
439,2022-03-19,0.9831049366043425,Los Tacos,Sandnes,3d22b8f8-8a2a-4fd1-b762-290c29456d65,2024-03-27 16:43:01
440,2022-03-20,2.3559614609983344,Los Tacos,Sandnes,bf12aadd-d6dd-48be-8141-e81c844e949b,2024-03-27 16:43:01
441,2022-03-21,0.0,Los Tacos,Sandnes,0a142af2-52ba-4362-bfe0-b0e7cd5c7c09,2024-03-27 16:43:01
442,2022-03-22,0.0,Los Tacos,Sandnes,49da04b4-fdcb-4d3d-9dd9-f266a57cd1e4,2024-03-27 16:43:01
443,2022-03-23,0.0,Los Tacos,Sandnes,feef255f-b20f-42e0-aa6e-622048a59f90,2024-03-27 16:43:01
444,2022-03-24,0.0,Los Tacos,Sandnes,a6e15c6b-5382-4691-8e41-dd8280615624,2024-03-27 16:43:01
445,2022-03-25,1.2778068274116228,Los Tacos,Sandnes,81c279f2-73a0-4793-922c-aa4ea7018a32,2024-03-27 16:43:01
446,2022-03-26,2.666818311378723,Los Tacos,Sandnes,e9e6540f-e7dc-4945-a7d7-69be0f66a739,2024-03-27 16:43:01
447,2022-03-27,4.234696580635605,Los Tacos,Sandnes,7ed809b8-ad78-42bb-abd5-347fe56bdf58,2024-03-27 16:43:01
448,2022-03-28,0.0,Los Tacos,Sandnes,6794f69c-501f-4607-b989-d98c78342ad5,2024-03-27 16:43:01
449,2022-03-29,0.0,Los Tacos,Sandnes,97d6555f-13f9-4917-978c-c8b44d4c9522,2024-03-27 16:43:01
450,2022-03-30,0.0,Los Tacos,Sandnes,537a19ef-cb85-4a0e-a6d8-e50deeb02402,2024-03-27 16:43:01
451,2022-03-31,0.0,Los Tacos,Sandnes,b8601085-2916-45f1-b4f5-38f34c9367e1,2024-03-27 16:43:01
452,2022-04-01,0.0,Los Tacos,Sandnes,6683da28-b070-439e-8775-4d125279e45a,2024-03-27 16:43:01
453,2022-04-02,0.0,Los Tacos,Sandnes,59b083c8-136f-4633-8e3e-aea4b70ff525,2024-03-27 16:43:01
454,2022-04-03,0.0,Los Tacos,Sandnes,0022ef7b-63f2-4f62-9214-5d36e874ecb7,2024-03-27 16:43:01
455,2022-04-04,0.0,Los Tacos,Sandnes,1cce1a90-b502-411b-90e0-6a7c70e7909b,2024-03-27 16:43:01
456,2022-04-05,0.0,Los Tacos,Sandnes,d729e2a9-c0ab-4b2e-83b7-f5e56cace7fc,2024-03-27 16:43:01
457,2022-04-06,0.0,Los Tacos,Sandnes,098ba283-084c-41f2-8f3b-8d74a4bfbd81,2024-03-27 16:43:01
458,2022-04-07,0.0,Los Tacos,Sandnes,e121e683-7b85-46a7-835c-05edbc53a7bc,2024-03-27 16:43:01
459,2022-04-08,0.0,Los Tacos,Sandnes,1ee0269b-79cc-42a7-a751-ffbb9522e1db,2024-03-27 16:43:01
460,2022-04-09,0.0,Los Tacos,Sandnes,35eb276e-d577-4e19-b463-93ecd5fd3ea7,2024-03-27 16:43:01
461,2022-04-10,0.0,Los Tacos,Sandnes,319d9f89-c2bb-4305-a5a6-27e68c6d16bc,2024-03-27 16:43:01
462,2022-04-11,0.0,Los Tacos,Sandnes,9da74384-13ce-46e8-a93a-813d5ca13717,2024-03-27 16:43:01
463,2022-04-12,0.0,Los Tacos,Sandnes,3d8c5887-5e74-4bfd-9041-00a659efdf1a,2024-03-27 16:43:01
464,2022-04-13,0.0,Los Tacos,Sandnes,e092bb33-72bc-41eb-8195-ab276df73dc9,2024-03-27 16:43:01
465,2022-04-14,0.0,Los Tacos,Sandnes,19e349c2-8504-401c-aea3-ee741b9038d7,2024-03-27 16:43:01
466,2022-04-15,0.0,Los Tacos,Sandnes,9caf47f0-c4f7-4c70-87f6-ed5978533e8d,2024-03-27 16:43:01
467,2022-04-16,0.0,Los Tacos,Sandnes,101cb0b8-6201-4fd3-b85d-4e71611704b9,2024-03-27 16:43:01
468,2022-04-17,0.0,Los Tacos,Sandnes,12d309a4-934a-4442-84e3-b09c738f5bcd,2024-03-27 16:43:01
469,2022-04-18,0.0,Los Tacos,Sandnes,3d207ab4-db94-42e8-9941-468ea9adefad,2024-03-27 16:43:01
470,2022-04-19,0.0,Los Tacos,Sandnes,d26200ed-2b41-44e3-99b8-90577232209f,2024-03-27 16:43:01
471,2022-04-20,0.0,Los Tacos,Sandnes,85d1d507-7254-4d73-b8ee-924a34a35365,2024-03-27 16:43:01
472,2022-04-21,0.0,Los Tacos,Sandnes,3b93de54-0b47-4b94-8302-b79c440cd0d7,2024-03-27 16:43:01
473,2022-04-22,0.0,Los Tacos,Sandnes,7ab301ba-4d8a-4ba6-ad30-005ff1fec7d8,2024-03-27 16:43:01
474,2022-04-23,0.0,Los Tacos,Sandnes,3adbfdba-11ba-4640-88f5-6d2b146fb9d7,2024-03-27 16:43:01
475,2022-04-24,0.0,Los Tacos,Sandnes,15ee842b-8bae-43bb-9542-2aa5b6f20c7c,2024-03-27 16:43:01
476,2022-04-25,0.0,Los Tacos,Sandnes,52930d3b-6a99-4ac3-973c-6184c6bfae41,2024-03-27 16:43:01
477,2022-04-26,0.0,Los Tacos,Sandnes,e8b4d74e-476c-4eff-be55-e104014b22ed,2024-03-27 16:43:01
478,2022-04-27,0.0,Los Tacos,Sandnes,6cfce92a-c50f-4a84-beff-988b704d4b2b,2024-03-27 16:43:01
479,2022-04-28,0.0,Los Tacos,Sandnes,00079554-4b49-435d-adc6-1f06b19f20df,2024-03-27 16:43:01
480,2022-04-29,0.0,Los Tacos,Sandnes,3f1fe412-faf1-4ea9-8485-ed9b79a5bbba,2024-03-27 16:43:01
481,2022-04-30,0.0,Los Tacos,Sandnes,0be559ca-02ac-44e6-85b9-8cb6d08b236a,2024-03-27 16:43:01
482,2022-05-01,0.0,Los Tacos,Sandnes,2fa10db8-966b-49ff-aee6-3975044fe61b,2024-03-27 16:43:01
483,2022-05-02,0.0,Los Tacos,Sandnes,731a1ceb-aa0e-47f9-93a8-da2fe5f55968,2024-03-27 16:43:01
484,2022-05-03,0.0,Los Tacos,Sandnes,24f4a88c-cdf3-4081-94c0-edd0d4ab6356,2024-03-27 16:43:01
485,2022-05-04,0.0,Los Tacos,Sandnes,2a9ca8bf-bc31-4f1f-9907-facefdb88af1,2024-03-27 16:43:01
486,2022-05-05,0.0,Los Tacos,Sandnes,6f565659-72ad-4b1c-9f8d-661f33230ad8,2024-03-27 16:43:01
487,2022-05-06,25.74085997814789,Los Tacos,Sandnes,38b00141-d49b-44c2-a88e-b9b0025d88c1,2024-03-27 16:43:01
488,2022-05-07,7.370767056032437,Los Tacos,Sandnes,d8b3fe77-1987-4a0a-b1d4-40a2e5618d76,2024-03-27 16:43:01
489,2022-05-08,11.521917218639857,Los Tacos,Sandnes,803a828b-040e-4a0b-96c8-42549ff7cdd1,2024-03-27 16:43:01
490,2022-05-09,1.6248122932068254,Los Tacos,Sandnes,7d399cba-0537-469c-ad74-6dba99ac8302,2024-03-27 16:43:01
491,2022-05-10,4.098218863679795,Los Tacos,Sandnes,290660d7-af81-44f9-8dd8-32fd5ecec181,2024-03-27 16:43:01
492,2022-05-11,3.500271708273342,Los Tacos,Sandnes,12838e73-9920-4376-9c37-05cac6f70c65,2024-03-27 16:43:01
493,2022-05-12,5.407625763049708,Los Tacos,Sandnes,17f84f33-b514-43aa-952a-328f219d4f0d,2024-03-27 16:43:01
494,2022-05-13,9.129876969859437,Los Tacos,Sandnes,66ae5aa8-0fe7-4a63-8790-65bcc9c6b164,2024-03-27 16:43:01
495,2022-05-14,9.639377287034886,Los Tacos,Sandnes,874f6203-45fd-4360-9681-e4d78ad4a353,2024-03-27 16:43:01
496,2022-05-15,10.304016249578556,Los Tacos,Sandnes,cb7c12dc-e8d9-4bb3-90a3-8bf9260731ed,2024-03-27 16:43:01
497,2022-05-16,0.0,Los Tacos,Sandnes,52ae0105-46dd-43ff-9067-7274f0abcfc8,2024-03-27 16:43:01
498,2022-05-17,2.133446814067953,Los Tacos,Sandnes,77842e37-c01a-4e21-bf77-60fcda87929c,2024-03-27 16:43:01
499,2022-05-18,3.206082405046292,Los Tacos,Sandnes,733c5c97-d703-4724-9510-502245975d7b,2024-03-27 16:43:01
500,2022-05-19,11.927642648613034,Los Tacos,Sandnes,591fc3ae-1584-4959-87b1-901c7cf1bab4,2024-03-27 16:43:01
501,2022-05-20,8.076142615247964,Los Tacos,Sandnes,1875284f-c003-4368-9a6f-c84487be810a,2024-03-27 16:43:01
502,2022-05-21,6.39303090252926,Los Tacos,Sandnes,baf81df6-6389-4396-955e-838da5d5a1a3,2024-03-27 16:43:01
503,2022-05-22,12.757437232409764,Los Tacos,Sandnes,a54c59e6-2a8f-49be-a1ff-c4a3718a80c0,2024-03-27 16:43:01
504,2022-05-23,0.0,Los Tacos,Sandnes,299732ed-fc3f-43a0-a9b5-e30c7c3f9374,2024-03-27 16:43:01
505,2022-05-24,0.26904277052410475,Los Tacos,Sandnes,adc0c5c7-6a5b-464c-b6ba-34007cb685fc,2024-03-27 16:43:01
506,2022-05-25,2.222723937450259,Los Tacos,Sandnes,1c66c054-116f-4d0e-9b07-d123dbb1a4bb,2024-03-27 16:43:01
507,2022-05-26,0.0,Los Tacos,Sandnes,8fce15d0-2d3c-4f88-98ba-eea167a2e80c,2024-03-27 16:43:01
508,2022-05-27,6.285444107654159,Los Tacos,Sandnes,39b7c9d0-a192-49cc-acd4-a11f95fc4a96,2024-03-27 16:43:01
509,2022-05-28,6.469764295542106,Los Tacos,Sandnes,30932015-da0e-4ac4-998b-b428dbfa36c2,2024-03-27 16:43:01
510,2022-05-29,6.816661287618434,Los Tacos,Sandnes,fba665d2-997d-4ef5-a2c3-918f87133e52,2024-03-27 16:43:01
511,2022-05-30,0.0,Los Tacos,Sandnes,71bc3463-845a-489d-a35f-2de9173048ad,2024-03-27 16:43:01
512,2022-05-31,0.0,Los Tacos,Sandnes,7ac3213f-c8e8-4bf3-bfa6-04b9185590a6,2024-03-27 16:43:01
513,2022-06-01,0.0,Los Tacos,Sandnes,1413d741-afb2-4626-8e68-11ce211ef303,2024-03-27 16:43:01
514,2022-06-02,0.9867297181698937,Los Tacos,Sandnes,be607fb1-241c-4150-ad81-2ae733ed0163,2024-03-27 16:43:01
515,2022-06-03,0.0,Los Tacos,Sandnes,044db630-2d6a-4c61-8595-eb9983d64c85,2024-03-27 16:43:01
516,2022-06-04,3.631781902606477,Los Tacos,Sandnes,a3a476da-a562-4d02-8840-cf329488adba,2024-03-27 16:43:01
517,2022-06-05,0.0,Los Tacos,Sandnes,430efcda-166c-4a90-9d3f-600597c09ce5,2024-03-27 16:43:01
518,2022-06-06,4.777485534938139,Los Tacos,Sandnes,5d712445-af97-40a5-bc3e-54574fb7f181,2024-03-27 16:43:01
519,2022-06-07,0.0,Los Tacos,Sandnes,6769e2c7-4132-4fd0-b1b9-b477c58459cb,2024-03-27 16:43:01
520,2022-06-08,0.0,Los Tacos,Sandnes,440bcc9e-48be-4f78-9ad2-5ab5a41d00b3,2024-03-27 16:43:01
521,2022-06-09,0.0,Los Tacos,Sandnes,f83f5de5-3a26-4473-82af-3891abd719c4,2024-03-27 16:43:01
522,2022-06-10,0.0,Los Tacos,Sandnes,a17457c2-1344-4362-8dfe-8980f66a02d2,2024-03-27 16:43:01
523,2022-06-11,2.0950946109773714,Los Tacos,Sandnes,b81ff247-f377-4784-9649-bec8368bae49,2024-03-27 16:43:01
524,2022-06-12,0.0,Los Tacos,Sandnes,472c49c2-3d98-4eec-b802-aa1abc6b6ed5,2024-03-27 16:43:01
525,2022-06-13,0.0,Los Tacos,Sandnes,9fbe33e9-6ac8-4175-9379-3aa4a37031aa,2024-03-27 16:43:01
526,2022-06-14,0.0,Los Tacos,Sandnes,83b1a24d-5d26-4d68-a049-486ee0928318,2024-03-27 16:43:01
527,2022-06-15,0.0,Los Tacos,Sandnes,040855ba-275e-4c97-b1b8-9c4785cefee8,2024-03-27 16:43:01
528,2022-06-16,0.0,Los Tacos,Sandnes,823303a6-cb6b-4e24-83a9-c3ab61a54f5b,2024-03-27 16:43:01
529,2022-06-17,0.0,Los Tacos,Sandnes,eda3f4b9-622c-45af-9d05-174e1276bf38,2024-03-27 16:43:01
530,2022-06-18,0.0,Los Tacos,Sandnes,23ab8d5c-84b6-4043-99ee-777b0a13e3a0,2024-03-27 16:43:01
531,2022-06-19,0.0,Los Tacos,Sandnes,479ab470-406d-43b4-a493-9412e371cb8d,2024-03-27 16:43:01
532,2022-06-20,0.0,Los Tacos,Sandnes,df664cab-01f7-47c2-b64e-29dd828631a8,2024-03-27 16:43:01
533,2022-06-21,0.7159178385562592,Los Tacos,Sandnes,1b9e90f5-584f-472a-9991-108c75fcfe7d,2024-03-27 16:43:01
534,2022-06-22,0.0,Los Tacos,Sandnes,ec28d001-6059-47af-a4f7-09f904124f02,2024-03-27 16:43:01
535,2022-06-23,0.0,Los Tacos,Sandnes,cbee80b2-c90a-42da-a424-b0ec5b030f6f,2024-03-27 16:43:01
536,2022-06-24,0.0,Los Tacos,Sandnes,12207636-0c38-418d-88c8-2556f6590a1c,2024-03-27 16:43:01
537,2022-06-25,0.0,Los Tacos,Sandnes,d8b12a25-0009-41cf-a8dc-8829e95a7e2d,2024-03-27 16:43:01
538,2022-06-26,0.0,Los Tacos,Sandnes,14262351-d7ea-4dc2-98b8-35454ff2ed15,2024-03-27 16:43:01
539,2022-06-27,0.0,Los Tacos,Sandnes,5cd2b75e-e900-4692-9744-22dc11be0efe,2024-03-27 16:43:01
540,2022-06-28,0.0,Los Tacos,Sandnes,7f4e2694-d2bd-41a4-9532-23aff42f0337,2024-03-27 16:43:01
541,2022-06-29,0.7959108186406851,Los Tacos,Sandnes,0e4dc35b-629d-466e-bbbe-6f8f6d1dd89b,2024-03-27 16:43:01
542,2022-06-30,0.0,Los Tacos,Sandnes,d0908079-b519-46d4-bee0-af811091b5f1,2024-03-27 16:43:01
543,2022-07-01,0.0,Los Tacos,Sandnes,4236c70f-b7dc-4a70-b381-2f67824b3562,2024-03-27 16:43:01
544,2022-07-02,0.0,Los Tacos,Sandnes,20fecca9-3662-4c0a-bb22-dd932871a87d,2024-03-27 16:43:01
545,2022-07-03,0.0,Los Tacos,Sandnes,ceedb980-367a-4e72-925c-52be93e4220d,2024-03-27 16:43:01
546,2022-07-04,0.0,Los Tacos,Sandnes,78a290cc-ab8a-4238-ac28-304b362b75ee,2024-03-27 16:43:01
547,2022-07-05,2.193322773058606,Los Tacos,Sandnes,7ebc183d-abb2-4a6b-80d3-e1b3067b84c7,2024-03-27 16:43:01
548,2022-07-06,0.0,Los Tacos,Sandnes,415bd9ee-71e1-40eb-b2c5-31f21838f82a,2024-03-27 16:43:01
549,2022-07-07,0.0,Los Tacos,Sandnes,0c1a0234-bd6c-44c7-8288-fa2a2cc7d950,2024-03-27 16:43:01
550,2022-07-08,0.0,Los Tacos,Sandnes,b4e33cd5-6de8-46a8-8bf1-211839f94a73,2024-03-27 16:43:01
551,2022-07-09,0.0,Los Tacos,Sandnes,2837b4a9-8445-48da-9f8b-118230541a04,2024-03-27 16:43:01
552,2022-07-10,0.0,Los Tacos,Sandnes,2ec31d69-79a4-4fb3-abb4-a862a1e08a3f,2024-03-27 16:43:01
553,2022-07-11,0.0,Los Tacos,Sandnes,db100eec-326d-4169-a987-100b29a277f6,2024-03-27 16:43:01
554,2022-07-12,0.0,Los Tacos,Sandnes,c9943d96-3cf6-4e81-a9a7-4ef4abbf5a63,2024-03-27 16:43:01
555,2022-07-13,0.0,Los Tacos,Sandnes,eab2d619-ecd1-4601-b751-cabc0c716f8a,2024-03-27 16:43:01
556,2022-07-14,0.0,Los Tacos,Sandnes,ef614e46-ce9c-4fdb-94c3-5f51f2a4d5de,2024-03-27 16:43:01
557,2022-07-15,0.0,Los Tacos,Sandnes,9426b7e7-4d28-4efd-8ab9-90c4bbe44734,2024-03-27 16:43:01
558,2022-07-16,0.0,Los Tacos,Sandnes,c6911750-a773-41ca-b297-350b750d0545,2024-03-27 16:43:01
559,2022-07-17,0.0,Los Tacos,Sandnes,eb9d2f2c-0f5a-4f8b-b351-1e0fcf88321e,2024-03-27 16:43:01
560,2022-07-18,0.0,Los Tacos,Sandnes,d2543148-d27c-4c77-80e7-b97237ac39f9,2024-03-27 16:43:01
561,2022-07-19,0.0,Los Tacos,Sandnes,14d38d39-ddf5-42b7-987e-d6f4b14d0628,2024-03-27 16:43:01
562,2022-07-20,0.0,Los Tacos,Sandnes,99497727-7ee0-48af-a15d-2c4413a85309,2024-03-27 16:43:01
563,2022-07-21,0.0,Los Tacos,Sandnes,04f398cf-fdf3-4aa3-9e8a-8fcc784e72dc,2024-03-27 16:43:01
564,2022-07-22,0.0,Los Tacos,Sandnes,56a0b171-03ee-43e4-ae79-6cbad4840a07,2024-03-27 16:43:01
565,2022-07-23,0.0,Los Tacos,Sandnes,8adc2350-768e-4fc0-b7cc-4d2550421713,2024-03-27 16:43:01
566,2022-07-24,0.0,Los Tacos,Sandnes,a73b16db-d41f-4cc1-a057-022a4ceaf7cd,2024-03-27 16:43:01
567,2022-07-25,0.0,Los Tacos,Sandnes,0d8c703a-d702-4aa6-919f-b55dbcc437dc,2024-03-27 16:43:01
568,2022-07-26,0.0,Los Tacos,Sandnes,e64acdf1-1a7a-43ee-9aec-ba7117712837,2024-03-27 16:43:01
569,2022-07-27,0.0,Los Tacos,Sandnes,905c0b8a-2575-4171-b4a2-b194edde3097,2024-03-27 16:43:01
570,2022-07-28,0.0,Los Tacos,Sandnes,b3289345-8587-45f1-8a6b-5dad0999cc88,2024-03-27 16:43:01
571,2022-07-29,0.0,Los Tacos,Sandnes,364bfc38-086c-41cd-a030-e5178d0c0a95,2024-03-27 16:43:01
572,2022-07-30,0.0,Los Tacos,Sandnes,f3fcfc8c-99ae-42dd-a4f4-cc161e120646,2024-03-27 16:43:01
573,2022-07-31,0.0,Los Tacos,Sandnes,c40ca729-49ef-4c99-808c-a3723be750fd,2024-03-27 16:43:01
574,2022-08-01,0.0,Los Tacos,Sandnes,f81bd628-f792-4c37-b752-3bcdff01a3fd,2024-03-27 16:43:01
575,2022-08-02,0.0,Los Tacos,Sandnes,ab012a5a-c2de-4a06-ace0-d85a90e3f179,2024-03-27 16:43:01
576,2022-08-03,0.0,Los Tacos,Sandnes,80437f37-431c-4b6b-9e59-ce7bd15a2d88,2024-03-27 16:43:01
577,2022-08-04,0.0,Los Tacos,Sandnes,a15c9856-2ed7-410d-9c8d-364830679054,2024-03-27 16:43:01
578,2022-08-05,0.0,Los Tacos,Sandnes,da72911f-8f2c-480a-b3a8-0f453b9e40d6,2024-03-27 16:43:01
579,2022-08-06,0.0,Los Tacos,Sandnes,af67885d-7334-4e60-b8a0-7aaee85c0281,2024-03-27 16:43:01
580,2022-08-07,0.927672405099436,Los Tacos,Sandnes,d4f2ff73-d055-466a-b219-c6541f02208f,2024-03-27 16:43:01
581,2022-08-08,0.0,Los Tacos,Sandnes,1343dcea-3f40-40ec-8050-ac1472452254,2024-03-27 16:43:01
582,2022-08-09,0.0,Los Tacos,Sandnes,2f25d24f-fd9c-4ecb-b758-e33a1e1863f9,2024-03-27 16:43:01
583,2022-08-10,0.0,Los Tacos,Sandnes,ca96dd9a-8faa-417b-98d9-ccf21fc6b670,2024-03-27 16:43:01
584,2022-08-11,0.0,Los Tacos,Sandnes,732075a9-212e-4dbc-8dfa-326df20493ce,2024-03-27 16:43:01
585,2022-08-12,0.0,Los Tacos,Sandnes,48f50606-036f-4334-8ac5-37108d76b6fe,2024-03-27 16:43:01
586,2022-08-13,0.0,Los Tacos,Sandnes,24505185-5518-4d75-9235-737a0e2e6850,2024-03-27 16:43:01
587,2022-08-14,0.0,Los Tacos,Sandnes,3c93cce6-f5a6-448f-ac6d-df2b74ab2764,2024-03-27 16:43:01
588,2022-08-15,0.0,Los Tacos,Sandnes,b4a899ad-5ff9-4a64-ae7b-e5e7bad1cf05,2024-03-27 16:43:01
589,2022-08-16,3.7778711268806457,Los Tacos,Sandnes,e3eec12f-286f-4687-9e52-194afdea4466,2024-03-27 16:43:01
590,2022-08-17,0.0,Los Tacos,Sandnes,b1027fa4-228a-4156-b4f1-d57f826a3a6b,2024-03-27 16:43:01
591,2022-08-18,0.0,Los Tacos,Sandnes,9738b7d7-624b-4785-838f-2f7d8f461a1b,2024-03-27 16:43:01
592,2022-08-19,0.0,Los Tacos,Sandnes,d1d8a105-348c-4634-bf38-32b11b273640,2024-03-27 16:43:01
593,2022-08-20,0.0,Los Tacos,Sandnes,2bbf7ab4-3a4d-40ce-a327-cfb9c05d197b,2024-03-27 16:43:01
594,2022-08-21,0.0,Los Tacos,Sandnes,2d5da40e-f6de-47bf-a23d-bce2f9d25ebc,2024-03-27 16:43:01
595,2022-08-22,0.0,Los Tacos,Sandnes,fcce7f72-a975-4506-9fe7-8d0b7efb4625,2024-03-27 16:43:01
596,2022-08-23,0.0,Los Tacos,Sandnes,c9097ed8-f821-4471-b495-65440fa567e6,2024-03-27 16:43:01
597,2022-08-24,0.0,Los Tacos,Sandnes,71e54818-2ba8-43b0-b661-56a51ca37017,2024-03-27 16:43:01
598,2022-08-25,0.27963203741559184,Los Tacos,Sandnes,b361da93-b447-41ef-8021-43a71fd9c48d,2024-03-27 16:43:01
599,2022-08-26,0.0,Los Tacos,Sandnes,e759f7eb-f2d6-4efa-9b28-c29396ec63e3,2024-03-27 16:43:01
600,2022-08-27,0.0,Los Tacos,Sandnes,bc836274-006c-4793-b0f3-1e097d4c480b,2024-03-27 16:43:01
601,2022-08-28,0.0,Los Tacos,Sandnes,a0742329-2076-478a-a120-1dffeb46207a,2024-03-27 16:43:01
602,2022-08-29,0.0,Los Tacos,Sandnes,2becde3a-3c01-43c2-9ad7-b24b867f0d86,2024-03-27 16:43:01
603,2022-08-30,0.0,Los Tacos,Sandnes,37570091-c2f8-4536-a29e-99222d28f1bb,2024-03-27 16:43:01
604,2022-08-31,0.0,Los Tacos,Sandnes,268a3b19-aa26-4c86-b4d5-da78286eac5f,2024-03-27 16:43:01
605,2022-09-01,0.0,Los Tacos,Sandnes,2ccf3601-b8a7-455c-bccb-6ae761a8b000,2024-03-27 16:43:01
606,2022-09-02,0.0,Los Tacos,Sandnes,898ece1b-bdbf-435b-b999-8273558d84b3,2024-03-27 16:43:01
607,2022-09-03,0.0,Los Tacos,Sandnes,3c07fea6-a75a-4c80-8043-e4e691aa7161,2024-03-27 16:43:01
608,2022-09-04,0.0,Los Tacos,Sandnes,9e1d3703-6232-486a-affe-de8d00b6f84f,2024-03-27 16:43:01
609,2022-09-05,0.0,Los Tacos,Sandnes,83b3f114-a8bf-47e1-9d30-ff463304aedd,2024-03-27 16:43:01
610,2022-09-06,0.0,Los Tacos,Sandnes,97264899-3770-4f04-9be0-49f351e1c288,2024-03-27 16:43:01
611,2022-09-07,0.0,Los Tacos,Sandnes,823b0c57-4061-433d-8818-d83da20a183a,2024-03-27 16:43:01
612,2022-09-08,0.0,Los Tacos,Sandnes,f67df13e-0355-4d34-b058-7c8477afc631,2024-03-27 16:43:01
613,2022-09-09,0.0,Los Tacos,Sandnes,a1473817-3841-4501-83aa-04fcb983b758,2024-03-27 16:43:01
614,2022-09-10,0.0,Los Tacos,Sandnes,ff9e1be3-e0a6-4d81-bcbc-90e238c5b920,2024-03-27 16:43:01
