,date,take_out,company,restaurant,id,created_at
371,2022-01-07,3.235049623057993,Los Tacos,Oslo Steen_Strom,a192183a-420a-40e0-a616-ae1c8c30422f,2024-03-27 16:38:58
372,2022-01-08,4.142253956736383,Los Tacos,Oslo Steen_Strom,e29269a1-e419-4ac9-9325-b8c46fb81435,2024-03-27 16:38:58
373,2022-01-09,0.8920424182879856,Los Tacos,Oslo Steen_Strom,8d7bcd60-f29d-4091-ba3e-444462c5ee69,2024-03-27 16:38:58
374,2022-01-10,13.440688090541904,Los Tacos,Oslo Steen_Strom,d4973b83-b74c-4d7e-9814-e32588b1564a,2024-03-27 16:38:58
375,2022-01-11,16.09607890251402,Los Tacos,Oslo Steen_Strom,fe2f24fd-3553-45c2-afdd-7d727bd6dcf8,2024-03-27 16:38:58
376,2022-01-12,13.172126336738026,Los Tacos,Oslo Steen_Strom,77bd3cba-87a3-45a2-bebf-cfa287c0c6b2,2024-03-27 16:38:58
377,2022-01-13,14.388901713630132,Los Tacos,Oslo Steen_Strom,25b42cf7-9a4e-4b58-a95c-ce5cd37f1081,2024-03-27 16:38:58
378,2022-01-14,14.640900092083186,Los Tacos,Oslo Steen_Strom,2576d70f-d8ef-416d-a237-684078513316,2024-03-27 16:38:58
379,2022-01-15,6.005925552121369,Los Tacos,Oslo Steen_Strom,a1f9ed71-4f65-4568-b020-f462e153e04c,2024-03-27 16:38:58
380,2022-01-16,0.0,Los Tacos,Oslo Steen_Strom,a171fa9a-2dac-4d0d-8457-754a9b3c5003,2024-03-27 16:38:58
381,2022-01-17,14.34768213442959,Los Tacos,Oslo Steen_Strom,73662c09-0c19-4d2b-833d-216604f551c4,2024-03-27 16:38:58
382,2022-01-18,17.012719572356936,Los Tacos,Oslo Steen_Strom,b89066f9-2732-4f4e-9764-c3e0dec78046,2024-03-27 16:38:58
383,2022-01-19,16.60818160453228,Los Tacos,Oslo Steen_Strom,aae29366-abe2-444e-a1a3-e9ff721d81f2,2024-03-27 16:38:58
384,2022-01-20,17.819407333615363,Los Tacos,Oslo Steen_Strom,4e4b5c77-e22f-4cc0-aa2d-92d3d6565269,2024-03-27 16:38:58
385,2022-01-21,18.061158093464968,Los Tacos,Oslo Steen_Strom,71fc8dee-7dd3-4230-a6fb-b93d00dd19ec,2024-03-27 16:38:58
386,2022-01-22,9.412924353267288,Los Tacos,Oslo Steen_Strom,9f09a134-6f79-4082-9017-22bc0f7b32b4,2024-03-27 16:38:58
387,2022-01-23,0.0,Los Tacos,Oslo Steen_Strom,ba53fcc4-38c3-4dbb-b973-06c6967d630d,2024-03-27 16:38:58
388,2022-01-24,17.724645045359498,Los Tacos,Oslo Steen_Strom,dbfa3712-26ed-4ba9-9f6d-cba42f9408a6,2024-03-27 16:38:58
389,2022-01-25,20.374963215373135,Los Tacos,Oslo Steen_Strom,175f00b0-235d-4a8c-a666-06619ea8b1ae,2024-03-27 16:38:58
390,2022-01-26,19.95677421810169,Los Tacos,Oslo Steen_Strom,e85573e6-8f35-4f94-9dab-62a4f8532ce2,2024-03-27 16:38:58
391,2022-01-27,21.1556833529807,Los Tacos,Oslo Steen_Strom,c617a7c9-139f-4dc2-b615-d8553404ff4c,2024-03-27 16:38:58
392,2022-01-28,21.386416283696185,Los Tacos,Oslo Steen_Strom,f7b4028c-d31e-4de1-b9b9-5060fe3aa39f,2024-03-27 16:38:58
393,2022-01-29,12.728142184955733,Los Tacos,Oslo Steen_Strom,69ad8f59-7844-465a-a507-a8fb12dc9dc6,2024-03-27 16:38:58
394,2022-01-30,0.0,Los Tacos,Oslo Steen_Strom,946e8e0a-0905-43a1-9b12-1c5411f8bddf,2024-03-27 16:38:58
395,2022-01-31,21.02015558308235,Los Tacos,Oslo Steen_Strom,a30870b0-91df-4261-9a78-9334057172e3,2024-03-27 16:38:58
396,2022-02-01,23.658991698922296,Los Tacos,Oslo Steen_Strom,c016fafa-171c-4307-9adf-5d7483eb021c,2024-03-27 16:38:58
397,2022-02-02,23.22674813485527,Los Tacos,Oslo Steen_Strom,5cdf6108-907b-40ca-8385-53e0a327c431,2024-03-27 16:38:58
398,2022-02-03,24.407774362051892,Los Tacos,Oslo Steen_Strom,53c2007f-5415-4d80-b57a-642fbbed986e,2024-03-27 16:38:58
399,2022-02-04,24.61548437381168,Los Tacos,Oslo Steen_Strom,d51adcd7-81fd-459e-ad0e-0158df0ec053,2024-03-27 16:38:58
400,2022-02-05,15.927727680767916,Los Tacos,Oslo Steen_Strom,576bf8cf-a832-4ece-bc61-ed6a1b463360,2024-03-27 16:38:58
401,2022-02-06,1.5105873616547605,Los Tacos,Oslo Steen_Strom,889471dd-f601-4eea-9e7c-437efb53110b,2024-03-27 16:38:58
402,2022-02-07,24.13635625510081,Los Tacos,Oslo Steen_Strom,371719bd-3826-4068-80d1-9dca54f7b043,2024-03-27 16:38:58
403,2022-02-08,26.719018096385856,Los Tacos,Oslo Steen_Strom,14514f90-362e-46b9-862b-27d4b9fd183b,2024-03-27 16:38:58
404,2022-02-09,26.21967305685548,Los Tacos,Oslo Steen_Strom,87d848aa-65cc-4862-b829-93480f632614,2024-03-27 16:38:58
405,2022-02-10,27.3219459917242,Los Tacos,Oslo Steen_Strom,f1bdab07-59b7-4aa3-bf11-8a2e331bcafa,2024-03-27 16:38:58
406,2022-02-11,27.43874031273367,Los Tacos,Oslo Steen_Strom,a9abceeb-4cdb-4959-bd1f-9a6adf149557,2024-03-27 16:38:58
407,2022-02-12,18.647626367678843,Los Tacos,Oslo Steen_Strom,cba3685b-fe83-4ece-9f9c-3f184a7bdf97,2024-03-27 16:38:58
408,2022-02-13,4.1146499517129165,Los Tacos,Oslo Steen_Strom,f316c646-2ca1-4329-b3f9-78bc2a2b84f7,2024-03-27 16:38:58
409,2022-02-14,26.61231203976717,Los Tacos,Oslo Steen_Strom,d74a40a5-7189-4cfb-8171-735abee351f7,2024-03-27 16:38:58
410,2022-02-15,29.055046761243865,Los Tacos,Oslo Steen_Strom,b6ba67e6-7ee7-4801-aa57-7eaad87bd6e8,2024-03-27 16:38:58
411,2022-02-16,28.404637494501316,Los Tacos,Oslo Steen_Strom,0d2369a9-4dd9-463c-8186-a263eb6dcf6e,2024-03-27 16:38:58
412,2022-02-17,29.345609985884366,Los Tacos,Oslo Steen_Strom,d46c1ba1-bf57-47ae-922d-1cda3fcd129e,2024-03-27 16:38:58
413,2022-02-18,29.291966164012166,Los Tacos,Oslo Steen_Strom,3fa51db9-8a1e-4299-8103-f816c8c58894,2024-03-27 16:38:58
414,2022-02-19,20.322548404891393,Los Tacos,Oslo Steen_Strom,0dfe2ba0-3dc6-4b6c-9c3d-65933406f509,2024-03-27 16:38:58
415,2022-02-20,5.6048208398303245,Los Tacos,Oslo Steen_Strom,87e39800-b876-44c2-96d6-0191fa8c5567,2024-03-27 16:38:58
416,2022-02-21,27.912440617974493,Los Tacos,Oslo Steen_Strom,ab92de33-4069-4e39-b459-03ab32a6f32b,2024-03-27 16:38:58
417,2022-02-22,30.16184314188621,Los Tacos,Oslo Steen_Strom,ad3a24c7-e76e-4c26-a97c-871158ebdfad,2024-03-27 16:38:58
418,2022-02-23,29.316490235615188,Los Tacos,Oslo Steen_Strom,f5ec5998-1c4a-4bad-b473-6efd73adaab0,2024-03-27 16:38:58
419,2022-02-24,30.062613033924794,Los Tacos,Oslo Steen_Strom,8a26e351-0c0f-430c-8b81-61acecbc6276,2024-03-27 16:38:58
420,2022-02-25,29.815918163656068,Los Tacos,Oslo Steen_Strom,094df0e1-1d54-45de-8e40-d897fa3eaa7b,2024-03-27 16:38:58
421,2022-02-26,20.656926915474187,Los Tacos,Oslo Steen_Strom,2096f6a7-d21a-4a2d-be7e-bb480bf7f657,2024-03-27 16:38:58
422,2022-02-27,5.754734603816026,Los Tacos,Oslo Steen_Strom,208fc08b-7797-4ac2-b18d-0f8ef30ec4d4,2024-03-27 16:38:58
423,2022-02-28,27.884942668830757,Los Tacos,Oslo Steen_Strom,0206cc9a-9b6b-4f84-9405-eae003b9f7db,2024-03-27 16:38:58
424,2022-03-01,29.398263950963198,Los Tacos,Oslo Steen_Strom,ca93cf5f-5b15-4a9f-940a-a1b936ff837c,2024-03-27 16:38:58
425,2022-03-02,28.393209522382485,Los Tacos,Oslo Steen_Strom,8f100db2-00a6-483c-a5c3-a8debacedeff,2024-03-27 16:38:58
426,2022-03-03,28.9904783680912,Los Tacos,Oslo Steen_Strom,a29f3ad5-94fb-4490-b350-f17d8a1a0fae,2024-03-27 16:38:58
427,2022-03-04,24.285215359515114,Los Tacos,Oslo Steen_Strom,79a5ee39-c4f2-4c46-8758-a8c54639a9d1,2024-03-27 16:38:58
428,2022-03-05,15.002550138039183,Los Tacos,Oslo Steen_Strom,c0308634-ce74-42a0-84ee-9f821fc83f3f,2024-03-27 16:38:58
429,2022-03-06,0.0,Los Tacos,Oslo Steen_Strom,bbe25c20-0e39-44b6-9290-72dcb13db00e,2024-03-27 16:38:58
430,2022-03-07,26.348283522798557,Los Tacos,Oslo Steen_Strom,12c218c9-9516-42c7-80b2-f8f1a4554b5d,2024-03-27 16:38:58
431,2022-03-08,28.349791352070216,Los Tacos,Oslo Steen_Strom,2e5ffd60-9db8-4c66-92de-f2009d31a793,2024-03-27 16:38:58
432,2022-03-09,27.282693987236605,Los Tacos,Oslo Steen_Strom,3bc54374-9097-42c0-ac79-16fc54bb341f,2024-03-27 16:38:58
433,2022-03-10,27.835185922981413,Los Tacos,Oslo Steen_Strom,520e5c49-7b7d-47ed-b861-92e826232f8e,2024-03-27 16:38:58
434,2022-03-11,23.103013002800253,Los Tacos,Oslo Steen_Strom,de17464c-b216-45ba-b9e3-ac4f953f2a76,2024-03-27 16:38:58
435,2022-03-12,13.811843139267616,Los Tacos,Oslo Steen_Strom,fcebd297-28bd-4a73-8fa6-05c4d60d432c,2024-03-27 16:38:58
436,2022-03-13,0.0,Los Tacos,Oslo Steen_Strom,d2407896-86ab-4627-bba9-0255569c557a,2024-03-27 16:38:58
437,2022-03-14,25.19762902830638,Los Tacos,Oslo Steen_Strom,54fd0a22-d813-4404-964b-9c2bc6bc4756,2024-03-27 16:38:58
438,2022-03-15,27.24845606515861,Los Tacos,Oslo Steen_Strom,541958c3-b47e-4dff-a455-76f6eeafcb44,2024-03-27 16:38:58
439,2022-03-16,26.250594469957235,Los Tacos,Oslo Steen_Strom,bb3fd4f1-1a9f-4263-84ba-f8085bf04a2d,2024-03-27 16:38:58
440,2022-03-17,26.892423770575686,Los Tacos,Oslo Steen_Strom,e5f9b281-6251-459a-a07c-ebea04f3f06b,2024-03-27 16:38:58
441,2022-03-18,22.269772610715094,Los Tacos,Oslo Steen_Strom,d7b33c63-c78b-40af-950a-d4a8772bbd65,2024-03-27 16:38:58
442,2022-03-19,13.108271224102559,Los Tacos,Oslo Steen_Strom,9da99412-d1c5-4b0a-abbf-c2100efd6070,2024-03-27 16:38:58
443,2022-03-20,0.0,Los Tacos,Oslo Steen_Strom,5e4864ea-0ed8-4124-b275-ea5809272395,2024-03-27 16:38:58
444,2022-03-21,24.81295430550076,Los Tacos,Oslo Steen_Strom,6dba1143-5c73-4f60-a6e0-0744efa2f144,2024-03-27 16:38:58
445,2022-03-22,27.05213635003998,Los Tacos,Oslo Steen_Strom,d21a35bd-23cb-4c54-a90b-f47816a1f887,2024-03-27 16:38:58
446,2022-03-23,26.260981500854577,Los Tacos,Oslo Steen_Strom,8411b34a-5bca-4ac6-99d2-1f729847597f,2024-03-27 16:38:58
447,2022-03-24,27.126892611251485,Los Tacos,Oslo Steen_Strom,eaf360f3-ec7a-4d13-9d4c-c547f4eb9116,2024-03-27 16:38:58
448,2022-03-25,22.744466589361437,Los Tacos,Oslo Steen_Strom,7f767587-a5d7-4c7d-a841-6e9687b8cc51,2024-03-27 16:38:58
449,2022-03-26,13.837829488114213,Los Tacos,Oslo Steen_Strom,56b56fff-0f83-4ec2-b1da-d22b7ab52f97,2024-03-27 16:38:58
450,2022-03-27,0.0,Los Tacos,Oslo Steen_Strom,06516e87-342f-43be-844a-f3b02abcc13d,2024-03-27 16:38:58
451,2022-03-28,26.088707500309788,Los Tacos,Oslo Steen_Strom,02c99fa4-7c74-41e1-ac09-36d253490222,2024-03-27 16:38:58
452,2022-03-29,28.614761733724126,Los Tacos,Oslo Steen_Strom,1291bf0a-7995-4344-a7ad-e18f1a4467c8,2024-03-27 16:38:58
453,2022-03-30,28.11620686097067,Los Tacos,Oslo Steen_Strom,f7dc4ecc-5abb-4402-8bc2-07210a1466e5,2024-03-27 16:38:58
454,2022-03-31,29.184063746737017,Los Tacos,Oslo Steen_Strom,25b130d9-3e62-4a32-a6c0-bde3fd7c9429,2024-03-27 16:38:58
455,2022-04-01,25.003189281413484,Los Tacos,Oslo Steen_Strom,70e72db9-2bc9-41fb-83d2-de9f2a1fe0b0,2024-03-27 16:38:58
456,2022-04-02,16.29430548179768,Los Tacos,Oslo Steen_Strom,d9bd7919-c668-49cd-a7db-35b392b65349,2024-03-27 16:38:58
457,2022-04-03,1.9006748417064259,Los Tacos,Oslo Steen_Strom,ff516e79-b5a7-432c-9813-e509577818fb,2024-03-27 16:38:58
458,2022-04-04,28.914838849690515,Los Tacos,Oslo Steen_Strom,0604a1f8-4d1f-46f5-b893-00bcc92afd83,2024-03-27 16:38:58
459,2022-04-05,31.605300505221226,Los Tacos,Oslo Steen_Strom,e77bf5a5-e48b-4cd1-af7a-d8bd9f3022b9,2024-03-27 16:38:58
460,2022-04-06,31.252485273882858,Los Tacos,Oslo Steen_Strom,90cc817d-88f7-4c07-84bf-6873117c43dd,2024-03-27 16:38:58
461,2022-04-07,32.53712652310305,Los Tacos,Oslo Steen_Strom,9e62ceee-14c4-479f-9414-2dcfb539cb1e,2024-03-27 16:38:58
462,2022-04-08,28.547034977999324,Los Tacos,Oslo Steen_Strom,13b6ffe5-16b0-4a1b-ab8d-222c6850893a,2024-03-27 16:38:58
463,2022-04-09,19.99954169557025,Los Tacos,Oslo Steen_Strom,ab64e405-63c4-440e-b55b-f9769c504224,2024-03-27 16:38:58
464,2022-04-10,5.734804754282408,Los Tacos,Oslo Steen_Strom,529834af-afcc-4079-8ca2-17249000020b,2024-03-27 16:38:58
465,2022-04-11,32.8426241019978,Los Tacos,Oslo Steen_Strom,cfd79b86-6a75-4789-a66d-7107dd67582e,2024-03-27 16:38:58
466,2022-04-12,35.58919751390715,Los Tacos,Oslo Steen_Strom,ff41ece7-73da-4cfe-9848-227dd398d9ca,2024-03-27 16:38:58
467,2022-04-13,35.25315007522051,Los Tacos,Oslo Steen_Strom,9cf8bcaf-4377-4bfd-833b-09c5712cd5c0,2024-03-27 16:38:58
468,2022-04-14,12.76605106972081,Los Tacos,Oslo Steen_Strom,9a80f0d3-8751-43a0-84e1-5fec8350a164,2024-03-27 16:38:58
469,2022-04-15,8.71095682543302,Los Tacos,Oslo Steen_Strom,dfe5ffd3-eaf6-45a7-b2bc-de2313856655,2024-03-27 16:38:58
470,2022-04-16,19.052557166895582,Los Tacos,Oslo Steen_Strom,25d674fa-4ded-4d7a-ab3e-1c2288de3c78,2024-03-27 16:38:58
471,2022-04-17,0.0,Los Tacos,Oslo Steen_Strom,c210c18c-65b1-4648-acf2-9e5c40cb249e,2024-03-27 16:38:58
472,2022-04-18,0.0020126699857954122,Los Tacos,Oslo Steen_Strom,f80fb5bd-f917-4cf3-8746-a316b5052932,2024-03-27 16:38:58
473,2022-04-19,38.840498197881665,Los Tacos,Oslo Steen_Strom,48f564bc-e02a-4bce-a33a-685e2b02f28f,2024-03-27 16:38:58
474,2022-04-20,38.248166888153754,Los Tacos,Oslo Steen_Strom,5ce8ac0d-9081-4dc1-9aa3-9b0db289c327,2024-03-27 16:38:58
475,2022-04-21,39.22227399978933,Los Tacos,Oslo Steen_Strom,b5a9898e-4940-4e2d-9ed2-0fe477096aa7,2024-03-27 16:38:58
476,2022-04-22,34.85415373274434,Los Tacos,Oslo Steen_Strom,1f153dba-6bfa-4fc5-9cb8-7b5b11e56e82,2024-03-27 16:38:58
477,2022-04-23,25.865882939185575,Los Tacos,Oslo Steen_Strom,a2ee52e4-3473-4735-9961-46254fbf819a,2024-03-27 16:38:58
478,2022-04-24,11.103542960415965,Los Tacos,Oslo Steen_Strom,ca45f697-6317-44e7-b6c2-5f92b4dea951,2024-03-27 16:38:58
479,2022-04-25,37.6639628213288,Los Tacos,Oslo Steen_Strom,bde0eb30-fa3d-4278-9b57-0b4d66a7508b,2024-03-27 16:38:58
480,2022-04-26,39.8213772686995,Los Tacos,Oslo Steen_Strom,382bafca-7376-4c1e-866d-50ad0968c2b2,2024-03-27 16:38:58
481,2022-04-27,38.86333327640877,Los Tacos,Oslo Steen_Strom,d34d3ed7-f487-4739-9271-9c2d24896599,2024-03-27 16:38:58
482,2022-04-28,39.478990929672804,Los Tacos,Oslo Steen_Strom,41d96003-d47f-43c5-af73-159687569986,2024-03-27 16:38:58
483,2022-04-29,34.76577882063978,Los Tacos,Oslo Steen_Strom,751626d4-ff9c-4ac5-b03f-70fd9cc06432,2024-03-27 16:38:58
484,2022-04-30,16.784886065336327,Los Tacos,Oslo Steen_Strom,af45e59e-e57e-4300-9eb3-81993d64e752,2024-03-27 16:38:58
485,2022-05-01,0.0,Los Tacos,Oslo Steen_Strom,8eb698b5-3eb1-49e0-a687-e28658801bfe,2024-03-27 16:38:58
486,2022-05-02,36.67806302932807,Los Tacos,Oslo Steen_Strom,1a3c8096-9a1b-4640-8dc5-c4ac77cef037,2024-03-27 16:38:58
487,2022-05-03,38.59946222387222,Los Tacos,Oslo Steen_Strom,8e3c6d20-6aea-4766-a5b8-7d673bff0f59,2024-03-27 16:38:58
488,2022-05-04,37.44422930062083,Los Tacos,Oslo Steen_Strom,2fd58499-4773-48c1-8271-093bef29b497,2024-03-27 16:38:58
489,2022-05-05,37.90483635197098,Los Tacos,Oslo Steen_Strom,6ac9c980-5148-40dc-8dce-6b24c2b778c5,2024-03-27 16:38:58
490,2022-05-06,37.40297339853365,Los Tacos,Oslo Steen_Strom,f3ad47b7-b273-4e21-9853-974780c1b651,2024-03-27 16:38:58
491,2022-05-07,23.703002356208387,Los Tacos,Oslo Steen_Strom,3c229cf6-9b40-48a8-8a44-0791e6fe8b83,2024-03-27 16:38:58
492,2022-05-08,8.568574952696753,Los Tacos,Oslo Steen_Strom,cf40c187-dfbf-412c-b26e-f0efae16bdab,2024-03-27 16:38:58
493,2022-05-09,34.83379481281873,Los Tacos,Oslo Steen_Strom,22fd5e3c-c2f0-450f-9560-78470f930cb6,2024-03-27 16:38:58
494,2022-05-10,36.77640849991983,Los Tacos,Oslo Steen_Strom,87b2d530-3101-4548-95e5-6872fa15ea33,2024-03-27 16:38:58
495,2022-05-11,35.68591054434887,Los Tacos,Oslo Steen_Strom,098eb2ac-4331-4750-9d35-c27e7c2c51c6,2024-03-27 16:38:58
496,2022-05-12,36.2517879588007,Los Tacos,Oslo Steen_Strom,06e6b4c5-2e5d-4fb8-bd42-c7697b2904d8,2024-03-27 16:38:58
497,2022-05-13,31.570153569289097,Los Tacos,Oslo Steen_Strom,546649cd-95bf-477c-9b26-1cb3d298f37c,2024-03-27 16:38:58
498,2022-05-14,26.687816893499257,Los Tacos,Oslo Steen_Strom,b4243f6b-5ba0-4ae1-9df2-f9eab912c46f,2024-03-27 16:38:58
499,2022-05-15,7.486687229833091,Los Tacos,Oslo Steen_Strom,31bad2f3-92d7-4530-9a06-2395d3236146,2024-03-27 16:38:58
500,2022-05-16,33.2807854938028,Los Tacos,Oslo Steen_Strom,958aab56-c903-467a-90e8-9fca3cfa7a1f,2024-03-27 16:38:58
501,2022-05-17,20.691306960931257,Los Tacos,Oslo Steen_Strom,cb412bbc-538d-4699-8a95-f183eb13122a,2024-03-27 16:38:58
502,2022-05-18,35.47046320253932,Los Tacos,Oslo Steen_Strom,5622637d-809a-49ce-96d9-1a9f0ca7514c,2024-03-27 16:38:58
503,2022-05-19,36.33726044716703,Los Tacos,Oslo Steen_Strom,8434fe20-a9a7-49b8-81a8-1acdd14a3968,2024-03-27 16:38:58
504,2022-05-20,31.951445513892118,Los Tacos,Oslo Steen_Strom,f74ec5c0-a89c-48d7-a677-8a8337e2ba40,2024-03-27 16:38:58
505,2022-05-21,23.031486571142757,Los Tacos,Oslo Steen_Strom,d5354d3e-b501-4d77-aa05-44817c10f63f,2024-03-27 16:38:58
506,2022-05-22,8.41825248734678,Los Tacos,Oslo Steen_Strom,213f208a-7f39-4f05-b644-5014ac296365,2024-03-27 16:38:58
507,2022-05-23,35.20185769976461,Los Tacos,Oslo Steen_Strom,a8aee9bc-27a0-4910-8652-4f82f209befe,2024-03-27 16:38:58
508,2022-05-24,37.64845282743323,Los Tacos,Oslo Steen_Strom,bbb78fd5-da3e-49a2-8575-5ff7444c8383,2024-03-27 16:38:58
509,2022-05-25,54.364719022894,Los Tacos,Oslo Steen_Strom,62718c32-e609-4ad9-a5cc-2f0e40fd9f03,2024-03-27 16:38:58
510,2022-05-26,0.29666224299103305,Los Tacos,Oslo Steen_Strom,5fe14147-ea3c-4c72-9af0-44265e2270bb,2024-03-27 16:38:58
511,2022-05-27,33.758536684709526,Los Tacos,Oslo Steen_Strom,f7005629-3d5d-473a-ad54-95bea98939b5,2024-03-27 16:38:58
512,2022-05-28,24.89551823494172,Los Tacos,Oslo Steen_Strom,6bc0916e-a6b6-4fa8-ac97-39ed1c9dc39b,2024-03-27 16:38:58
513,2022-05-29,10.29479747277993,Los Tacos,Oslo Steen_Strom,ebb90607-b5c5-4947-bc8d-7cc465f4c01d,2024-03-27 16:38:58
514,2022-05-30,37.04622888944582,Los Tacos,Oslo Steen_Strom,3b54dc5e-a05e-49d9-8db3-f76eabf34862,2024-03-27 16:38:58
515,2022-05-31,39.416680171656196,Los Tacos,Oslo Steen_Strom,5ca7acbb-d5ae-4cf7-bd77-dd2f130db69f,2024-03-27 16:38:58
516,2022-06-01,38.686077611564,Los Tacos,Oslo Steen_Strom,d0327b5b-53c4-4bd8-a3c4-7e912cca0d23,2024-03-27 16:38:58
517,2022-06-02,34.84256410642101,Los Tacos,Oslo Steen_Strom,a82e209c-af91-4371-b4da-03a8fa175082,2024-03-27 16:38:58
518,2022-06-03,55.5239307397528,Los Tacos,Oslo Steen_Strom,f9522d42-bef1-40b6-b9fc-6fb50bdbc216,2024-03-27 16:38:58
519,2022-06-04,28.360967934431454,Los Tacos,Oslo Steen_Strom,b32130c8-d5f3-4392-9fb3-8b90ae819b67,2024-03-27 16:38:58
520,2022-06-05,0.0,Los Tacos,Oslo Steen_Strom,4f8603b9-3189-43ee-9158-1b783ef8b12b,2024-03-27 16:38:58
521,2022-06-06,0.0,Los Tacos,Oslo Steen_Strom,1425a44e-f620-49c6-aeed-fe12cd7072d5,2024-03-27 16:38:58
522,2022-06-07,39.66629656953711,Los Tacos,Oslo Steen_Strom,9ab2401d-b0f2-4f34-8aca-d06e06c1713a,2024-03-27 16:38:58
523,2022-06-08,38.63412849362829,Los Tacos,Oslo Steen_Strom,e02d18ba-b049-469b-a6a5-3ec216546d6a,2024-03-27 16:38:58
524,2022-06-09,39.17864932003149,Los Tacos,Oslo Steen_Strom,2d586b40-f98f-4279-92e5-95f1d61a8e6c,2024-03-27 16:38:58
525,2022-06-10,34.395822739163194,Los Tacos,Oslo Steen_Strom,eda2fbf6-efd9-4987-90b7-1c765842d1fa,2024-03-27 16:38:58
526,2022-06-11,25.012208019398127,Los Tacos,Oslo Steen_Strom,84dc73ce-6e6a-4b2d-ade6-939291862011,2024-03-27 16:38:58
527,2022-06-12,9.87809695419578,Los Tacos,Oslo Steen_Strom,195e833d-7c4a-4fbd-9e0b-9c0167b55d1f,2024-03-27 16:38:58
528,2022-06-13,36.09413644700904,Los Tacos,Oslo Steen_Strom,01fbe856-d4a2-4318-b98f-ec0751a39fe8,2024-03-27 16:38:58
529,2022-06-14,37.93787374663153,Los Tacos,Oslo Steen_Strom,97305c95-5469-4e4a-a8ba-9a952322d126,2024-03-27 16:38:58
530,2022-06-15,36.699561307421426,Los Tacos,Oslo Steen_Strom,d09ee070-4067-47a2-ac10-4de0ab12f31d,2024-03-27 16:38:58
531,2022-06-16,37.07037026035916,Los Tacos,Oslo Steen_Strom,8246d12b-3eff-41d2-92c0-0503ed1f5602,2024-03-27 16:38:58
532,2022-06-17,32.14897535054922,Los Tacos,Oslo Steen_Strom,6435c5ab-ea5b-45ba-9b0d-3e9eac2c8f8e,2024-03-27 16:38:58
533,2022-06-18,22.663804430834446,Los Tacos,Oslo Steen_Strom,0b35c37f-43e0-423f-bc58-5395ecbdf1be,2024-03-27 16:38:58
534,2022-06-19,7.4661465322561895,Los Tacos,Oslo Steen_Strom,61fb4a1a-2f80-4d03-817e-5268d4a10b5c,2024-03-27 16:38:58
535,2022-06-20,33.6567669103244,Los Tacos,Oslo Steen_Strom,222e43c2-f96f-4254-937e-7f5732ee4671,2024-03-27 16:38:58
536,2022-06-21,35.512466031260196,Los Tacos,Oslo Steen_Strom,cffd5ed9-2876-439c-b806-27c480391e24,2024-03-27 16:38:58
537,2022-06-22,26.490450688064815,Los Tacos,Oslo Steen_Strom,9945c4b5-80f0-4cf5-9c69-cb6ed7b147a1,2024-03-27 16:38:58
538,2022-06-23,47.47983460351104,Los Tacos,Oslo Steen_Strom,c1288e2f-f552-4086-b611-95aa77c5afb1,2024-03-27 16:38:58
539,2022-06-24,45.079434248950356,Los Tacos,Oslo Steen_Strom,33c3f7c0-3111-4d4d-8022-ff4ff365a2be,2024-03-27 16:38:58
540,2022-06-25,24.11041578611495,Los Tacos,Oslo Steen_Strom,4442a896-2f8e-47d1-9de9-b7df87ff6e9b,2024-03-27 16:38:58
541,2022-06-26,0.0,Los Tacos,Oslo Steen_Strom,63c5794d-5530-4e3d-a048-7fb7f9fe9062,2024-03-27 16:38:58
542,2022-06-27,31.949903859825213,Los Tacos,Oslo Steen_Strom,8021621a-8304-492f-98d6-0e75bbb04f5f,2024-03-27 16:38:58
543,2022-06-28,33.997456499277895,Los Tacos,Oslo Steen_Strom,ab3b4abe-e488-43c9-82f6-5351e24ae77d,2024-03-27 16:38:58
544,2022-06-29,33.00680431217177,Los Tacos,Oslo Steen_Strom,77930c35-d3ec-48bd-a4bd-4ebbd0578e7d,2024-03-27 16:38:58
545,2022-06-30,33.66171239998399,Los Tacos,Oslo Steen_Strom,6805373d-a25b-427a-9e03-0796c8bf4389,2024-03-27 16:38:58
546,2022-07-01,30.604155095049016,Los Tacos,Oslo Steen_Strom,837cef64-0e79-4e16-b3c3-cb77b646710a,2024-03-27 16:38:58
547,2022-07-02,20.400705889153816,Los Tacos,Oslo Steen_Strom,c1ee9a2a-b425-482f-afdb-9a1c87b55b53,2024-03-27 16:38:58
548,2022-07-03,6.087181838275406,Los Tacos,Oslo Steen_Strom,4e67876b-4d7f-4140-8035-792efa6f9d12,2024-03-27 16:38:58
549,2022-07-04,31.70156695147599,Los Tacos,Oslo Steen_Strom,abe91e34-a914-4ca4-83ae-3ff772687154,2024-03-27 16:38:58
550,2022-07-05,39.545235249180074,Los Tacos,Oslo Steen_Strom,ccc7f042-a625-4639-b161-a2ff3c33e8fa,2024-03-27 16:38:58
551,2022-07-06,43.64941110999892,Los Tacos,Oslo Steen_Strom,62557b2b-e246-4bf0-8402-55091edaa9e5,2024-03-27 16:38:58
552,2022-07-07,45.24865746162996,Los Tacos,Oslo Steen_Strom,5344180e-9ee5-4cc7-afe5-35d5c8ff31f6,2024-03-27 16:38:58
553,2022-07-08,40.559912024435526,Los Tacos,Oslo Steen_Strom,511e9c7f-84e3-4825-abca-9b1e96dde41f,2024-03-27 16:38:58
