,date,take_out,company,restaurant,id,created_at
194,2021-07-14,0.0,Los Tacos,Oslo Torggata,04b58015-b712-4768-8d2e-8ee6add2bfe1,2024-03-27 16:26:56
195,2021-07-15,0.0,Los Tacos,Oslo Torggata,fb037eb8-bb5f-4115-b9de-a1d9c52a4e54,2024-03-27 16:26:56
196,2021-07-16,0.0,Los Tacos,Oslo Torggata,29711abd-926b-4cca-af5e-776f9bb81f7c,2024-03-27 16:26:56
197,2021-07-17,0.0,Los Tacos,Oslo Torggata,9c5ce12d-f8bd-4af9-a693-1de733a0d1f3,2024-03-27 16:26:56
198,2021-07-18,0.0,Los Tacos,Oslo Torggata,1aee9c2a-ce0e-4bec-8b38-7ed51a1ba624,2024-03-27 16:26:56
199,2021-07-19,0.0,Los Tacos,Oslo Torggata,f4c64d12-c19d-4ff5-9f3e-476c94ded7ce,2024-03-27 16:26:56
200,2021-07-20,0.0,Los Tacos,Oslo Torggata,e8544fbe-3d1c-4aee-bfd9-8b1283bcaa2a,2024-03-27 16:26:56
201,2021-07-21,0.0,Los Tacos,Oslo Torggata,76969f87-286c-4bca-9b23-15075f9fc7f2,2024-03-27 16:26:56
202,2021-07-22,0.0,Los Tacos,Oslo Torggata,370bc7bf-0eea-4798-9eb9-c1bf9d38adb5,2024-03-27 16:26:56
203,2021-07-23,0.0,Los Tacos,Oslo Torggata,991c7aae-453b-40f6-bdb7-89567e9bc0fc,2024-03-27 16:26:56
204,2021-07-24,0.0,Los Tacos,Oslo Torggata,addaf35d-7758-40ce-80af-33b26608fa77,2024-03-27 16:26:56
205,2021-07-25,0.0,Los Tacos,Oslo Torggata,a16fb155-4b0b-423e-9d6a-39537e80dee8,2024-03-27 16:26:56
206,2021-07-26,0.0,Los Tacos,Oslo Torggata,ab2106a7-9471-4e06-b66c-df2574e6fb08,2024-03-27 16:26:56
207,2021-07-27,0.0,Los Tacos,Oslo Torggata,817b6ffc-74e4-4eaa-bfa9-bba764c9a158,2024-03-27 16:26:56
208,2021-07-28,0.0,Los Tacos,Oslo Torggata,a8e10190-6b9d-4a44-84c7-9e3c6a0eefa5,2024-03-27 16:26:56
209,2021-07-29,0.0,Los Tacos,Oslo Torggata,b34bbdaa-a8a6-4924-861e-96efa4f81f33,2024-03-27 16:26:56
210,2021-07-30,0.0,Los Tacos,Oslo Torggata,b9f32814-3f19-44b7-9d52-3dae2e8e7753,2024-03-27 16:26:56
211,2021-07-31,0.4002042666982184,Los Tacos,Oslo Torggata,8c50a0ad-c816-4c8b-a658-0a2019efdbbf,2024-03-27 16:26:56
212,2021-08-01,0.29702138113935767,Los Tacos,Oslo Torggata,637cad32-0b00-4de0-861b-da420e5a3b21,2024-03-27 16:26:56
213,2021-08-02,0.29521619740205346,Los Tacos,Oslo Torggata,5b1271ae-72ee-45be-b59e-068a7f830756,2024-03-27 16:26:56
214,2021-08-03,0.17479545168460653,Los Tacos,Oslo Torggata,e8dd2e71-0a02-47d4-a1e2-2af989e74934,2024-03-27 16:26:56
215,2021-08-04,0.0654325807534924,Los Tacos,Oslo Torggata,2de01dee-5926-47b3-9a95-8308cde2bc78,2024-03-27 16:26:56
216,2021-08-05,0.0,Los Tacos,Oslo Torggata,0002dc5a-db88-49f5-ac4e-38302a141009,2024-03-27 16:26:56
217,2021-08-06,0.17539235835481942,Los Tacos,Oslo Torggata,15fc6c83-f6f1-414f-8f41-d9ba82216814,2024-03-27 16:26:56
218,2021-08-07,0.6317424431249842,Los Tacos,Oslo Torggata,525d5860-4c57-4623-ab1d-789d159137d3,2024-03-27 16:26:56
219,2021-08-08,0.42323946775142723,Los Tacos,Oslo Torggata,8881b65c-82fd-45db-9b4b-3aa312bc99fa,2024-03-27 16:26:56
220,2021-08-09,0.317649089307409,Los Tacos,Oslo Torggata,49903b4b-2c6b-483b-a680-cb0900453c03,2024-03-27 16:26:56
221,2021-08-10,0.0964520107948198,Los Tacos,Oslo Torggata,4b8fce15-bae1-43bb-8410-f47a34e243ee,2024-03-27 16:26:56
222,2021-08-11,0.0,Los Tacos,Oslo Torggata,424f960a-5b25-48f1-8d3d-384817b66c3e,2024-03-27 16:26:56
223,2021-08-12,0.0,Los Tacos,Oslo Torggata,68742f14-ce78-4235-989e-28cc207192f1,2024-03-27 16:26:56
224,2021-08-13,0.10531529721333777,Los Tacos,Oslo Torggata,31a43034-6593-4fb9-b15f-844a6b84aa30,2024-03-27 16:26:56
225,2021-08-14,0.5245570366647441,Los Tacos,Oslo Torggata,071adbae-b399-45f7-bcc0-77b71eab9796,2024-03-27 16:26:56
226,2021-08-15,0.28680061324972667,Los Tacos,Oslo Torggata,c7bd1d12-b1a1-4783-a838-81d436c10491,2024-03-27 16:26:56
227,2021-08-16,0.16015195080844435,Los Tacos,Oslo Torggata,3cb3eb00-2981-4ede-a9b1-016388a30967,2024-03-27 16:26:56
228,2021-08-17,0.0,Los Tacos,Oslo Torggata,18f5dff3-4a1b-4197-90ba-d3aa56329f54,2024-03-27 16:26:56
229,2021-08-18,0.0,Los Tacos,Oslo Torggata,0b1c903e-9039-4805-b1ea-6818f32a90c4,2024-03-27 16:26:56
230,2021-08-19,0.0,Los Tacos,Oslo Torggata,e904e686-aac8-4c29-b292-3a2407f5e9eb,2024-03-27 16:26:56
231,2021-08-20,0.0,Los Tacos,Oslo Torggata,a23f3ee9-ed18-49da-b89f-8eab1c252e5d,2024-03-27 16:26:56
232,2021-08-21,0.3812686066637842,Los Tacos,Oslo Torggata,0afc7c33-1133-4c4c-86fc-450847e30db9,2024-03-27 16:26:56
233,2021-08-22,0.16678965439779136,Los Tacos,Oslo Torggata,5891825f-c985-45f5-89dd-71b719a989b3,2024-03-27 16:26:56
234,2021-08-23,0.06830810344285809,Los Tacos,Oslo Torggata,eb452b73-fbfb-42dd-99ad-cf8d97e7b189,2024-03-27 16:26:56
235,2021-08-24,0.0,Los Tacos,Oslo Torggata,293a4a10-7842-47a8-8151-c679acc48eac,2024-03-27 16:26:56
236,2021-08-25,0.0,Los Tacos,Oslo Torggata,e4fe47d4-76f1-44e8-8359-42fd1266516f,2024-03-27 16:26:56
237,2021-08-26,0.0,Los Tacos,Oslo Torggata,b9b29c96-7ba6-4e1b-9d48-eb4810789e33,2024-03-27 16:26:56
238,2021-08-27,0.0,Los Tacos,Oslo Torggata,7a1c4146-ef00-4b0f-b3bc-05aa07546e5f,2024-03-27 16:26:56
239,2021-08-28,0.2837536356231174,Los Tacos,Oslo Torggata,78d3b72e-4e22-4a9d-9b2b-1f27c766d0d0,2024-03-27 16:26:56
240,2021-08-29,0.16343495953096165,Los Tacos,Oslo Torggata,92ac7e7a-3c62-46a5-b529-529ae16be358,2024-03-27 16:26:56
241,2021-08-30,0.15619297049593084,Los Tacos,Oslo Torggata,9d7312a8-d0ee-4fe9-8223-558f9a053a5e,2024-03-27 16:26:56
242,2021-08-31,0.04164194599367965,Los Tacos,Oslo Torggata,0a05627a-badd-4174-ab0c-17853902eed7,2024-03-27 16:26:56
243,2021-09-01,0.0,Los Tacos,Oslo Torggata,54719f85-3df9-4b3c-82fd-61f4eaf4229b,2024-03-27 16:26:56
244,2021-09-02,0.0,Los Tacos,Oslo Torggata,b6b07cdd-6f06-4e30-97a4-84ae48f2c982,2024-03-27 16:26:56
245,2021-09-03,1.0412930325248317,Los Tacos,Oslo Torggata,422f84a1-05f9-4b17-9aa9-265bf6181648,2024-03-27 16:26:56
246,2021-09-04,0.6612610848910276,Los Tacos,Oslo Torggata,82c8fb56-03be-4f6c-bc2e-9bd36a8ef15f,2024-03-27 16:26:56
247,2021-09-05,0.4487295101268405,Los Tacos,Oslo Torggata,ddb46837-da7a-450e-92b1-b7c5381cd28d,2024-03-27 16:26:56
248,2021-09-06,0.8338822747183188,Los Tacos,Oslo Torggata,51698b2c-80df-4589-b0af-7980b6324214,2024-03-27 16:26:56
249,2021-09-07,0.0,Los Tacos,Oslo Torggata,500fefa4-392e-460b-b4d6-94d6752f1194,2024-03-27 16:26:56
250,2021-09-08,0.0,Los Tacos,Oslo Torggata,711550f4-8678-4b59-900a-06edd335d1c1,2024-03-27 16:26:56
251,2021-09-09,0.0,Los Tacos,Oslo Torggata,e2367dbc-640a-4052-8cda-a8a4792011e5,2024-03-27 16:26:56
252,2021-09-10,1.0573139930111346,Los Tacos,Oslo Torggata,113e5110-b581-4303-8ea2-90f19be384a4,2024-03-27 16:26:56
253,2021-09-11,0.6036737079711461,Los Tacos,Oslo Torggata,d23268bb-2a52-4021-85d2-3cd2ed3fc999,2024-03-27 16:26:56
254,2021-09-12,0.3142569792883373,Los Tacos,Oslo Torggata,a79a825a-18aa-4b46-abd2-9767248fbdcb,2024-03-27 16:26:56
255,2021-09-13,0.8601293121351752,Los Tacos,Oslo Torggata,a3f55663-da8e-4cb2-9504-d82e3f8baf77,2024-03-27 16:26:56
256,2021-09-14,0.0,Los Tacos,Oslo Torggata,3ba233a6-2438-4b3d-a397-0b9b9b7dee40,2024-03-27 16:26:56
257,2021-09-15,0.0,Los Tacos,Oslo Torggata,b1723ab7-cd01-42bc-bd85-81b748ac7a5e,2024-03-27 16:26:56
258,2021-09-16,0.0,Los Tacos,Oslo Torggata,3786f2da-36c1-40e0-824d-8684ef9acdb4,2024-03-27 16:26:56
259,2021-09-17,1.6705244136790047,Los Tacos,Oslo Torggata,10168f77-4fcc-428e-919b-194f66f55ab9,2024-03-27 16:26:56
260,2021-09-18,1.1798745281866134,Los Tacos,Oslo Torggata,d67bb97e-51b2-4d43-af40-bb314205c64c,2024-03-27 16:26:56
261,2021-09-19,0.85665392942563,Los Tacos,Oslo Torggata,eaf2fd84-4484-4b76-a829-41be2e44b571,2024-03-27 16:26:56
262,2021-09-20,0.7065794724372357,Los Tacos,Oslo Torggata,e91acbd7-6375-4667-bb19-22464730e930,2024-03-27 16:26:56
263,2021-09-21,0.0,Los Tacos,Oslo Torggata,e168465e-4744-4c9a-8c82-90f129045a35,2024-03-27 16:26:56
264,2021-09-22,0.0,Los Tacos,Oslo Torggata,dc326efb-3804-4023-a7f9-508c72cfbd1a,2024-03-27 16:26:56
265,2021-09-23,0.0,Los Tacos,Oslo Torggata,86070c4a-798b-4dfa-a6e5-b0d70a56557c,2024-03-27 16:26:56
266,2021-09-24,0.7006948817370796,Los Tacos,Oslo Torggata,41291d03-8231-4fe7-8f93-595be014b824,2024-03-27 16:26:56
267,2021-09-25,0.0,Los Tacos,Oslo Torggata,c9b50325-7350-412e-b7ce-98aa2bcb4dd1,2024-03-27 16:26:56
268,2021-09-26,0.0,Los Tacos,Oslo Torggata,143dae53-3ba3-4849-8fe8-598f52e63ac7,2024-03-27 16:26:56
269,2021-09-27,0.23553642353334214,Los Tacos,Oslo Torggata,9d36ed53-b6f7-499d-94b7-5b5a7c7fa5c2,2024-03-27 16:26:56
270,2021-09-28,0.0,Los Tacos,Oslo Torggata,63503a00-d6a8-4bcc-b2ee-8d4c9a58b447,2024-03-27 16:26:56
271,2021-09-29,0.0,Los Tacos,Oslo Torggata,5a2745d1-f886-48b9-ab30-4415d25967c3,2024-03-27 16:26:56
272,2021-09-30,0.0,Los Tacos,Oslo Torggata,9b02ff1c-52ba-44ba-9a75-15049fc72523,2024-03-27 16:26:56
273,2021-10-01,0.5502372836608695,Los Tacos,Oslo Torggata,6290d3c5-674e-4821-a946-6020170fc419,2024-03-27 16:26:56
274,2021-10-02,0.13428223377256798,Los Tacos,Oslo Torggata,97d1a673-b4d9-4f13-b9e0-dcbe972b09ca,2024-03-27 16:26:56
275,2021-10-03,0.0,Los Tacos,Oslo Torggata,545ca645-68b1-4790-84b2-11b6bfe874a2,2024-03-27 16:26:56
276,2021-10-04,0.5043714292223169,Los Tacos,Oslo Torggata,30366822-dee5-4ca2-886b-c234cdc7cda9,2024-03-27 16:26:56
277,2021-10-05,0.0,Los Tacos,Oslo Torggata,59a6a6f2-5025-4e2d-8e29-e1f2c79ca20c,2024-03-27 16:26:56
278,2021-10-06,0.0,Los Tacos,Oslo Torggata,24b0ef6a-9967-4a7a-9430-34f8f45ad231,2024-03-27 16:26:56
279,2021-10-07,0.0,Los Tacos,Oslo Torggata,02c618f7-2a2d-4bef-93f5-bbe8d21c282f,2024-03-27 16:26:56
280,2021-10-08,0.6134101923504433,Los Tacos,Oslo Torggata,711aa623-d803-46d5-997d-fe37271333f7,2024-03-27 16:26:56
281,2021-10-09,0.19838671120885976,Los Tacos,Oslo Torggata,3525598f-a1a3-46b1-87a8-718c255939e1,2024-03-27 16:26:56
282,2021-10-10,0.0,Los Tacos,Oslo Torggata,219a89bc-603c-4a2c-bc33-0103bb01c742,2024-03-27 16:26:56
283,2021-10-11,0.5609322297414203,Los Tacos,Oslo Torggata,a332381f-7fca-4ff5-ab61-e99636843340,2024-03-27 16:26:56
284,2021-10-12,0.0,Los Tacos,Oslo Torggata,3b3d3c8b-b093-4352-9ecc-5f2bb5711906,2024-03-27 16:26:56
285,2021-10-13,0.0,Los Tacos,Oslo Torggata,6b4a4c51-8cbf-4488-85a2-633eff47f46b,2024-03-27 16:26:56
286,2021-10-14,0.0,Los Tacos,Oslo Torggata,5fa95d78-f683-4fc3-90fd-4dca6e2b8ddc,2024-03-27 16:26:56
287,2021-10-15,0.918663233633149,Los Tacos,Oslo Torggata,b18cdfd3-1b83-49cf-9f91-37f249d23469,2024-03-27 16:26:56
288,2021-10-16,0.5114262082305308,Los Tacos,Oslo Torggata,832fba57-5bcc-4fd2-a58e-2c42c7d07f75,2024-03-27 16:26:56
289,2021-10-17,0.2721425168921445,Los Tacos,Oslo Torggata,c7d51b6d-03b6-4f73-9b61-dc9ed8586af2,2024-03-27 16:26:56
290,2021-10-18,0.8710133712576461,Los Tacos,Oslo Torggata,e4de641e-08b0-48fd-95ad-d9a454e7f8b2,2024-03-27 16:26:56
291,2021-10-19,0.026819942195085766,Los Tacos,Oslo Torggata,5fea1068-d156-4dd6-86be-a4dd2bd83685,2024-03-27 16:26:56
292,2021-10-20,0.0,Los Tacos,Oslo Torggata,ea5c0f40-fd19-43bb-83b7-0b1fad70a338,2024-03-27 16:26:56
293,2021-10-21,0.0,Los Tacos,Oslo Torggata,8abdda59-f980-4a92-a731-9fe7962aa23b,2024-03-27 16:26:56
294,2021-10-22,1.1539800361360528,Los Tacos,Oslo Torggata,10336a2b-2643-462e-866b-87678d312211,2024-03-27 16:26:56
295,2021-10-23,0.7163183694207497,Los Tacos,Oslo Torggata,6213fb0e-71a6-4269-a534-02bfc895d857,2024-03-27 16:26:56
296,2021-10-24,0.14178356719461627,Los Tacos,Oslo Torggata,480f8971-8cea-40c3-87df-25fd9b66e7e1,2024-03-27 16:26:56
297,2021-10-25,0.7646869436367982,Los Tacos,Oslo Torggata,89c7d6e1-2b75-47c9-a986-19c4998983e3,2024-03-27 16:26:56
298,2021-10-26,0.0,Los Tacos,Oslo Torggata,7613db1f-0df3-4fa2-837e-bc2b1e25520f,2024-03-27 16:26:56
299,2021-10-27,0.0,Los Tacos,Oslo Torggata,06a1e801-89ae-4147-8fb9-e0e648775242,2024-03-27 16:26:56
300,2021-10-28,0.0,Los Tacos,Oslo Torggata,d80a43fb-1a19-4a1c-b32c-aab42e71d4cd,2024-03-27 16:26:56
301,2021-10-29,0.0,Los Tacos,Oslo Torggata,a4e8c0cc-6d3a-4b1a-a748-900f464d2612,2024-03-27 16:26:56
302,2021-10-30,0.0,Los Tacos,Oslo Torggata,779b89cd-30ea-42c4-8371-826a0d44624c,2024-03-27 16:26:56
303,2021-10-31,0.0,Los Tacos,Oslo Torggata,ce1e1bc8-3eb8-42c2-83b9-302225eaf0bc,2024-03-27 16:26:56
304,2021-11-01,1.026266066842931,Los Tacos,Oslo Torggata,82272a1c-075c-4999-afae-de25841cced9,2024-03-27 16:26:56
305,2021-11-02,0.16678899360364086,Los Tacos,Oslo Torggata,c4772733-a6b3-4598-90e5-a6b4b007c2b8,2024-03-27 16:26:56
306,2021-11-03,0.0,Los Tacos,Oslo Torggata,aa18d242-a6bd-4d67-9094-0aec82a5ec9d,2024-03-27 16:26:56
307,2021-11-04,0.0,Los Tacos,Oslo Torggata,499bc2e9-a808-4594-9bd4-4077e3310e46,2024-03-27 16:26:56
308,2021-11-05,1.6688196898664476,Los Tacos,Oslo Torggata,ff701290-6f15-4cc2-989d-1a2699b82e0a,2024-03-27 16:26:56
309,2021-11-06,1.2034019065149042,Los Tacos,Oslo Torggata,5c98b809-e822-4eb6-84c9-adc7234a2188,2024-03-27 16:26:56
310,2021-11-07,0.9123613373158079,Los Tacos,Oslo Torggata,f5a7943d-f6d4-467e-a465-155c2c90d719,2024-03-27 16:26:56
311,2021-11-08,0.8013108277097218,Los Tacos,Oslo Torggata,ebfb3d4f-f174-47b1-8594-6a7df11bdd00,2024-03-27 16:26:56
312,2021-11-09,0.0,Los Tacos,Oslo Torggata,97b521a9-428f-4af9-81d3-86a6a2c0bdc2,2024-03-27 16:26:56
313,2021-11-10,0.0,Los Tacos,Oslo Torggata,0d8c37ab-e089-4b8d-9e50-7c79e5ddec27,2024-03-27 16:26:56
314,2021-11-11,0.0,Los Tacos,Oslo Torggata,5406f140-1c95-4241-b487-5bd10d781fd0,2024-03-27 16:26:56
315,2021-11-12,1.011639879264827,Los Tacos,Oslo Torggata,60f6f282-907c-4874-9a6f-84169f583590,2024-03-27 16:26:56
316,2021-11-13,0.5846302910439435,Los Tacos,Oslo Torggata,1056b8cb-f9c2-40f6-90ed-2edbab94ab1c,2024-03-27 16:26:56
317,2021-11-14,0.3338719440812412,Los Tacos,Oslo Torggata,b1f2ea9c-e6a5-4f92-b4e4-179c66656e19,2024-03-27 16:26:56
318,2021-11-15,0.9298334863236705,Los Tacos,Oslo Torggata,fe203e9d-37f5-4185-86ce-dbd51f189487,2024-03-27 16:26:56
319,2021-11-16,0.0,Los Tacos,Oslo Torggata,240f9784-aa68-45aa-826b-f195a0b1c5b9,2024-03-27 16:26:56
320,2021-11-17,0.014674732831458592,Los Tacos,Oslo Torggata,ebf49b68-c034-459d-8ac8-d810a6921838,2024-03-27 16:26:56
321,2021-11-18,0.0,Los Tacos,Oslo Torggata,23cfcde7-0871-4cb5-9ffa-314c069c9850,2024-03-27 16:26:56
322,2021-11-19,1.2814467273464694,Los Tacos,Oslo Torggata,649a2d2c-f6ac-42f3-ace7-76dee982c3de,2024-03-27 16:26:56
323,2021-11-20,0.8769368862958012,Los Tacos,Oslo Torggata,833088ff-c128-4a9a-85d2-b06622bcdaaf,2024-03-27 16:26:56
324,2021-11-21,0.6407508948104004,Los Tacos,Oslo Torggata,588849c7-d074-4e8c-aff8-c158aab5b70c,2024-03-27 16:26:56
325,2021-11-22,1.242112308221595,Los Tacos,Oslo Torggata,7e540c03-780c-40df-b93a-b38f54ce999b,2024-03-27 16:26:56
326,2021-11-23,0.3986695103233493,Los Tacos,Oslo Torggata,fc53a668-a4ce-45fe-ac00-547e0940d6e6,2024-03-27 16:26:56
327,2021-11-24,0.30601712173891815,Los Tacos,Oslo Torggata,60f4aade-89a0-449a-b979-cd2690fc6bb8,2024-03-27 16:26:56
328,2021-11-25,0.0,Los Tacos,Oslo Torggata,3bdc2ea7-4dcd-4384-8f05-0ce0030532f1,2024-03-27 16:26:56
329,2021-11-26,1.2632946231810278,Los Tacos,Oslo Torggata,94d7be62-e167-4e2d-88db-f43afce7ffd2,2024-03-27 16:26:56
330,2021-11-27,0.8661612516460118,Los Tacos,Oslo Torggata,af66b58e-6639-441b-9330-84707798aae5,2024-03-27 16:26:56
331,2021-11-28,0.6248406913065937,Los Tacos,Oslo Torggata,99a73154-4b3f-46a1-8778-a673385ecfec,2024-03-27 16:26:56
332,2021-11-29,1.2089208002370846,Los Tacos,Oslo Torggata,9d2be3b7-dd4f-4e7b-83d3-85b253b0ca5c,2024-03-27 16:26:56
333,2021-11-30,0.33671410108366484,Los Tacos,Oslo Torggata,9f11afd8-8ee6-49e6-9e11-3c68419c82e4,2024-03-27 16:26:56
334,2021-12-01,0.1844821258403132,Los Tacos,Oslo Torggata,a4886847-7593-468a-92b9-23c07c8f1234,2024-03-27 16:26:56
335,2021-12-02,0.0,Los Tacos,Oslo Torggata,f7fec27b-b8a4-4a7f-860a-b5012d4b24d7,2024-03-27 16:26:56
336,2021-12-03,1.2375405639965114,Los Tacos,Oslo Torggata,578e023c-035f-4a1f-a902-f4f88eedeb33,2024-03-27 16:26:56
337,2021-12-04,0.6976100243505847,Los Tacos,Oslo Torggata,135b3cf5-0af0-4e82-adf4-c7b45e980d9d,2024-03-27 16:26:56
338,2021-12-05,0.30958368706157857,Los Tacos,Oslo Torggata,2eaf1631-0711-420b-9a8e-ce68ab207962,2024-03-27 16:26:56
339,2021-12-06,0.5052667576175529,Los Tacos,Oslo Torggata,cfc39527-e34e-4937-be70-9967b1028255,2024-03-27 16:26:56
340,2021-12-07,0.0,Los Tacos,Oslo Torggata,611d8050-902d-4e4c-97cd-e408a31d69bf,2024-03-27 16:26:56
341,2021-12-08,0.0,Los Tacos,Oslo Torggata,c42486f2-6305-425f-b1ed-dadcd774e171,2024-03-27 16:26:56
342,2021-12-09,0.0,Los Tacos,Oslo Torggata,0f8bb185-ad33-4ced-ac79-3d3c31e85172,2024-03-27 16:26:56
343,2021-12-10,0.0,Los Tacos,Oslo Torggata,4a5b6427-5f21-4ace-ab00-d942b06486f8,2024-03-27 16:26:56
344,2021-12-11,0.0,Los Tacos,Oslo Torggata,361beb5b-5a1e-47f5-a1f7-afe831706773,2024-03-27 16:26:56
345,2021-12-12,0.0,Los Tacos,Oslo Torggata,d3525325-f72d-433d-b8ba-b5e45fa231f3,2024-03-27 16:26:56
346,2021-12-13,0.8528217344970686,Los Tacos,Oslo Torggata,e7430037-bc6d-4994-9204-a247bdf18b50,2024-03-27 16:26:56
347,2021-12-14,0.6769858096092181,Los Tacos,Oslo Torggata,c744e4f3-4d51-4c8a-b7c5-e506c5185f4e,2024-03-27 16:26:56
348,2021-12-15,0.43900784859148756,Los Tacos,Oslo Torggata,2de97773-afb5-4605-b572-37b0a5c7987b,2024-03-27 16:26:56
349,2021-12-16,0.9632895220151763,Los Tacos,Oslo Torggata,2841c3e9-6d0a-4f79-a399-000c4b011791,2024-03-27 16:26:56
350,2021-12-17,0.7163160602505295,Los Tacos,Oslo Torggata,5f52a1b1-ba20-4bd9-bffc-96198e1edfa2,2024-03-27 16:26:56
351,2021-12-18,0.4679694468688357,Los Tacos,Oslo Torggata,60a3355b-97f3-497e-9b38-acaa63c54300,2024-03-27 16:26:56
352,2021-12-19,0.0,Los Tacos,Oslo Torggata,9dcc444d-432e-44c7-93c2-a529ce1a1754,2024-03-27 16:26:56
353,2021-12-20,0.0,Los Tacos,Oslo Torggata,6af29773-b452-45c0-a702-306f24f3f27d,2024-03-27 16:26:56
354,2021-12-21,0.0,Los Tacos,Oslo Torggata,bcb51b43-830c-43b7-9963-776a2469ef13,2024-03-27 16:26:56
355,2021-12-22,0.0,Los Tacos,Oslo Torggata,904966dc-3d8e-472c-8178-31559fe0ea46,2024-03-27 16:26:56
356,2021-12-23,0.0,Los Tacos,Oslo Torggata,270ff17c-5862-48b3-b08d-df08ccad2483,2024-03-27 16:26:56
357,2021-12-24,0.0,Los Tacos,Oslo Torggata,34ee2aee-054f-400b-b14d-47be091d3ec1,2024-03-27 16:26:56
358,2021-12-25,0.0,Los Tacos,Oslo Torggata,a4281011-bc0d-4bbb-b5fe-e7e5d09db334,2024-03-27 16:26:56
359,2021-12-26,0.0,Los Tacos,Oslo Torggata,77edc44c-740b-4e20-b8e7-66de84eb0bd4,2024-03-27 16:26:56
360,2021-12-27,0.0,Los Tacos,Oslo Torggata,24160b01-a486-4b54-86ac-f92608bb71ca,2024-03-27 16:26:56
361,2021-12-28,0.0,Los Tacos,Oslo Torggata,09e8fc31-0038-42d4-bb4d-664d86d9c2c0,2024-03-27 16:26:56
362,2021-12-29,0.0,Los Tacos,Oslo Torggata,ef5e8b63-00cd-4ee1-bcb0-00af140d0b15,2024-03-27 16:26:56
363,2021-12-30,0.275554367585802,Los Tacos,Oslo Torggata,02dad05a-7b64-4422-8129-50ca2b0a7f9e,2024-03-27 16:26:56
364,2021-12-31,0.44343787040937965,Los Tacos,Oslo Torggata,433c9bf0-c029-4cde-b282-2c87c669741d,2024-03-27 16:26:56
365,2022-01-01,0.5974090035701992,Los Tacos,Oslo Torggata,680d7bc1-c06e-447e-a33f-b1850e8e2ff9,2024-03-27 16:26:56
366,2022-01-02,0.020327936747256192,Los Tacos,Oslo Torggata,9f53f540-2c59-49ba-9dd8-63b083afa0b1,2024-03-27 16:26:56
367,2022-01-03,0.40230167552210505,Los Tacos,Oslo Torggata,afa3c35c-59a2-49eb-ac77-92a14eca2cdc,2024-03-27 16:26:56
368,2022-01-04,0.7133072635105424,Los Tacos,Oslo Torggata,30771f69-9fb4-4c4c-aee2-54136e0fdc00,2024-03-27 16:26:56
369,2022-01-05,0.9663739826238891,Los Tacos,Oslo Torggata,b4215d74-0722-41bb-9549-77d4a3b4f365,2024-03-27 16:26:56
370,2022-01-06,1.7386159329364053,Los Tacos,Oslo Torggata,de8eba94-4e44-4cdf-a3d8-6eeaaa2817d9,2024-03-27 16:26:56
371,2022-01-07,1.9292028050374257,Los Tacos,Oslo Torggata,90f4d235-9876-4f1d-9fa8-4326f52764ed,2024-03-27 16:26:56
372,2022-01-08,2.100809145417942,Los Tacos,Oslo Torggata,99fee808-b680-4cf0-9fa1-17ffcbbd0175,2024-03-27 16:26:56
373,2022-01-09,1.5745312723996323,Los Tacos,Oslo Torggata,f4eebb34-7ea1-4149-9c31-b07b0d169b99,2024-03-27 16:26:56
374,2022-01-10,0.16682252705824446,Los Tacos,Oslo Torggata,3deee6e1-d70b-46cc-989f-565317f95421,2024-03-27 16:26:56
375,2022-01-11,0.0,Los Tacos,Oslo Torggata,55e656a3-d71c-4c10-8fbe-620d96b4b8dd,2024-03-27 16:26:56
376,2022-01-12,0.0,Los Tacos,Oslo Torggata,9eeb3d2e-ef3a-46d9-b5be-fe98481857f9,2024-03-27 16:26:56
377,2022-01-13,0.0,Los Tacos,Oslo Torggata,2a66f313-9682-41e5-a82c-a40af75f5c6e,2024-03-27 16:26:56
378,2022-01-14,1.1126624777663159,Los Tacos,Oslo Torggata,d0895858-cec3-4245-bd2b-ebebb67b1799,2024-03-27 16:26:56
379,2022-01-15,0.8077336740174743,Los Tacos,Oslo Torggata,a0dc14a3-5a52-4dd1-9397-9d74660d58fc,2024-03-27 16:26:56
380,2022-01-16,0.6484107037044322,Los Tacos,Oslo Torggata,1cd8d42a-d80a-414f-b40c-9c02e54f3aa5,2024-03-27 16:26:56
381,2022-01-17,1.3050876123327335,Los Tacos,Oslo Torggata,094b6ed6-fd40-48d2-a4f7-2cac115ed096,2024-03-27 16:26:56
382,2022-01-18,0.4972178805448744,Los Tacos,Oslo Torggata,5e6b6bec-ce00-43b6-9683-a6c884979b54,2024-03-27 16:26:56
383,2022-01-19,0.4227927010256326,Los Tacos,Oslo Torggata,73967e9f-4605-47e1-b630-54bca35e23de,2024-03-27 16:26:56
384,2022-01-20,0.26606139186784505,Los Tacos,Oslo Torggata,3ec2b312-7576-493f-83e4-65309bc229c2,2024-03-27 16:26:56
385,2022-01-21,1.6178531909906886,Los Tacos,Oslo Torggata,671e84dc-6116-44ef-b292-bee68b830375,2024-03-27 16:26:56
386,2022-01-22,1.1459390667429812,Los Tacos,Oslo Torggata,10fa67b3-b117-44a7-ae40-61ee5be02c00,2024-03-27 16:26:56
387,2022-01-23,0.8266096955185711,Los Tacos,Oslo Torggata,b6f0eb8c-ac06-476b-906f-a9d40e9cfe53,2024-03-27 16:26:56
