,date,take_out,company,restaurant,id,created_at
195,2021-07-15,1.3239721492647876,Los Tacos,Oslo Smestad,23758cd2-1743-4408-bcbc-6e642ef842f3,2024-03-27 16:40:53
196,2021-07-16,1.0541238355895972,Los Tacos,Oslo Smestad,1a9c1612-a27a-454e-9aef-5958be1463c8,2024-03-27 16:40:53
197,2021-07-17,0.9224072694940695,Los Tacos,Oslo Smestad,4a2c6f49-3ce2-4544-83c2-3b172cf99934,2024-03-27 16:40:53
198,2021-07-18,3.242720394140649,Los Tacos,Oslo Smestad,5be66fb1-a321-472e-998e-d0bac7680542,2024-03-27 16:40:53
199,2021-07-19,0.0,Los Tacos,Oslo Smestad,1edb5ffb-2ad0-4ff9-9349-7b52f80c57fa,2024-03-27 16:40:53
200,2021-07-20,0.6626966997007333,Los Tacos,Oslo Smestad,e332be4a-8c01-4657-8fd8-db3de13abff2,2024-03-27 16:40:53
201,2021-07-21,0.0,Los Tacos,Oslo Smestad,57643f20-fc88-451f-b786-7730a5b39009,2024-03-27 16:40:53
202,2021-07-22,0.0,Los Tacos,Oslo Smestad,e5e4ed91-0cba-47db-b042-442dacb2a241,2024-03-27 16:40:53
203,2021-07-23,0.0,Los Tacos,Oslo Smestad,1e092a15-1226-459e-b1a2-ad0bc3bfc661,2024-03-27 16:40:53
204,2021-07-24,0.0,Los Tacos,Oslo Smestad,001f1f5a-7719-439e-bb3c-e4758d390bde,2024-03-27 16:40:53
205,2021-07-25,0.9722603380651185,Los Tacos,Oslo Smestad,a36d9a8e-9415-4f90-904d-51eb1372db6b,2024-03-27 16:40:53
206,2021-07-26,0.0,Los Tacos,Oslo Smestad,1b104a51-5730-442d-9155-cc1f2a48e57d,2024-03-27 16:40:53
207,2021-07-27,0.0,Los Tacos,Oslo Smestad,fc34a2a4-cd09-499d-9556-a365c68c5c66,2024-03-27 16:40:53
208,2021-07-28,0.0,Los Tacos,Oslo Smestad,a0085014-84eb-4d20-a70c-71a297148eb0,2024-03-27 16:40:53
209,2021-07-29,0.0,Los Tacos,Oslo Smestad,47a4f78c-ff84-4486-8d97-15a8c331ed88,2024-03-27 16:40:53
210,2021-07-30,0.0,Los Tacos,Oslo Smestad,4c9c68b1-54be-4301-b64c-1b21041d3f97,2024-03-27 16:40:53
211,2021-07-31,0.0,Los Tacos,Oslo Smestad,65896216-cc17-40b3-acce-4c1c01c35cab,2024-03-27 16:40:53
212,2021-08-01,0.0,Los Tacos,Oslo Smestad,591e7bb1-30ba-409c-b5e5-98694007e963,2024-03-27 16:40:53
213,2021-08-02,0.0,Los Tacos,Oslo Smestad,dd0c9a94-e307-4f8f-a2b3-c428a53586a2,2024-03-27 16:40:53
214,2021-08-03,0.0,Los Tacos,Oslo Smestad,fcb0ebe5-f0e6-405b-8bac-b0701403401a,2024-03-27 16:40:53
215,2021-08-04,0.0,Los Tacos,Oslo Smestad,beebf507-d398-4e9d-8bd1-aa3b2ab8c227,2024-03-27 16:40:53
216,2021-08-05,0.0,Los Tacos,Oslo Smestad,0d8c0ab0-1508-4ffa-8ac9-abf9b532f28a,2024-03-27 16:40:53
217,2021-08-06,0.0,Los Tacos,Oslo Smestad,623a2d72-1741-4525-bbcf-b0b03826ebbf,2024-03-27 16:40:53
218,2021-08-07,0.0,Los Tacos,Oslo Smestad,4aaf1673-cd33-45d9-88de-5a88035ed201,2024-03-27 16:40:53
219,2021-08-08,0.0,Los Tacos,Oslo Smestad,d5af1257-bae4-414c-80ad-cc95d4502aed,2024-03-27 16:40:53
220,2021-08-09,0.0,Los Tacos,Oslo Smestad,18624542-0afc-4f9f-b69f-abb81eb3330f,2024-03-27 16:40:53
221,2021-08-10,0.0,Los Tacos,Oslo Smestad,bd709ef0-11ea-4a16-98af-3eb15d61d952,2024-03-27 16:40:53
222,2021-08-11,0.0,Los Tacos,Oslo Smestad,b848abb8-f3ab-4a78-b136-d9a15f7ac94e,2024-03-27 16:40:53
223,2021-08-12,0.0,Los Tacos,Oslo Smestad,6d70a7b6-f178-4d5d-b783-67f6fa114ee4,2024-03-27 16:40:53
224,2021-08-13,0.0,Los Tacos,Oslo Smestad,c8c27f58-4c70-46c7-8ad3-4506238f46dd,2024-03-27 16:40:53
225,2021-08-14,0.0,Los Tacos,Oslo Smestad,3c5e2269-4223-403d-9de0-d1c3ce6e4166,2024-03-27 16:40:53
226,2021-08-15,0.0,Los Tacos,Oslo Smestad,dfa55eeb-c8d1-4d7e-a2b8-1e095bd25552,2024-03-27 16:40:53
227,2021-08-16,0.0,Los Tacos,Oslo Smestad,0789a434-a03d-4639-9dc3-0b630644ea6c,2024-03-27 16:40:53
228,2021-08-17,0.0,Los Tacos,Oslo Smestad,15e14d98-b614-418f-990c-0c4c931af632,2024-03-27 16:40:53
229,2021-08-18,0.0,Los Tacos,Oslo Smestad,e1673583-7c27-4a38-ba5d-3346ea969f53,2024-03-27 16:40:53
230,2021-08-19,0.0,Los Tacos,Oslo Smestad,d11464f5-efd4-4117-b0c4-107d2f62b212,2024-03-27 16:40:53
231,2021-08-20,0.0,Los Tacos,Oslo Smestad,5b4dcd93-e942-4bc0-9ba9-0b27da8f57f3,2024-03-27 16:40:53
232,2021-08-21,0.0,Los Tacos,Oslo Smestad,947ec4b6-6825-469a-bd3f-6c3553838474,2024-03-27 16:40:53
233,2021-08-22,0.0,Los Tacos,Oslo Smestad,30db2a26-a086-4e38-a6d8-78849ff3ab8b,2024-03-27 16:40:53
234,2021-08-23,0.0,Los Tacos,Oslo Smestad,6759df6a-0167-450b-ad48-a15c77eff377,2024-03-27 16:40:53
235,2021-08-24,0.0,Los Tacos,Oslo Smestad,801bbbdf-f969-48ac-b02e-e73115f6301a,2024-03-27 16:40:53
236,2021-08-25,0.0,Los Tacos,Oslo Smestad,ba32b5d2-0433-4d82-b695-b1407dce32fb,2024-03-27 16:40:53
237,2021-08-26,0.0,Los Tacos,Oslo Smestad,63488dbe-7b21-41e7-b917-79bd4c239fc0,2024-03-27 16:40:53
238,2021-08-27,0.0,Los Tacos,Oslo Smestad,855352ca-cf13-4403-ac4d-62043fdba137,2024-03-27 16:40:53
239,2021-08-28,0.0,Los Tacos,Oslo Smestad,f47593d2-6f05-4540-a4df-7d992b385e33,2024-03-27 16:40:53
240,2021-08-29,0.0,Los Tacos,Oslo Smestad,a50e5973-3d9d-4966-bbb9-87c725fdb225,2024-03-27 16:40:53
241,2021-08-30,0.0,Los Tacos,Oslo Smestad,9e6b9c58-d4de-4924-a2b1-e2134d15b0b3,2024-03-27 16:40:53
242,2021-08-31,0.0,Los Tacos,Oslo Smestad,223e17e8-e8b8-41e2-a282-f1df33c5fc42,2024-03-27 16:40:53
243,2021-09-01,0.0,Los Tacos,Oslo Smestad,eb4647ec-3c13-4e64-a96c-e1b9b56091f7,2024-03-27 16:40:53
244,2021-09-02,0.0,Los Tacos,Oslo Smestad,eb9a862e-cb71-437d-82d9-a1282af4e0e3,2024-03-27 16:40:53
245,2021-09-03,0.0,Los Tacos,Oslo Smestad,ccfa8940-d549-49cb-bbce-6f06008e340d,2024-03-27 16:40:53
246,2021-09-04,0.0,Los Tacos,Oslo Smestad,413c8936-8c77-4b3e-897d-caabfb6c0e14,2024-03-27 16:40:53
247,2021-09-05,0.0,Los Tacos,Oslo Smestad,e4872f77-9671-4271-996d-d7668c86e4c7,2024-03-27 16:40:53
248,2021-09-06,0.0,Los Tacos,Oslo Smestad,904ade04-8d21-450e-a6c8-ef3f0c02b610,2024-03-27 16:40:53
249,2021-09-07,0.0,Los Tacos,Oslo Smestad,5372002c-7430-4c2c-b84a-17df9f2768c5,2024-03-27 16:40:53
250,2021-09-08,0.0,Los Tacos,Oslo Smestad,0ad14668-88e5-47df-9eaf-58caad828191,2024-03-27 16:40:53
251,2021-09-09,0.0,Los Tacos,Oslo Smestad,79a9a9ff-b528-4072-ab8b-9a2fcd372bc9,2024-03-27 16:40:53
252,2021-09-10,0.0,Los Tacos,Oslo Smestad,3d3e0e25-89f0-4cdb-8e39-bb22c6955fd4,2024-03-27 16:40:53
253,2021-09-11,0.0,Los Tacos,Oslo Smestad,3cd1b15f-05a7-440f-bf06-1030f5b26a9a,2024-03-27 16:40:53
254,2021-09-12,0.0,Los Tacos,Oslo Smestad,3a41e66d-e176-4fdc-9e12-d7b10f0bb571,2024-03-27 16:40:53
255,2021-09-13,0.0,Los Tacos,Oslo Smestad,f8edc481-f25a-4ff7-99bb-3d9279ac7359,2024-03-27 16:40:53
256,2021-09-14,0.0,Los Tacos,Oslo Smestad,d71a8811-8b02-4573-afa6-15e07b86c06d,2024-03-27 16:40:53
257,2021-09-15,0.0,Los Tacos,Oslo Smestad,b0904d7d-76bf-45aa-98a5-f8098383ab77,2024-03-27 16:40:53
258,2021-09-16,0.0,Los Tacos,Oslo Smestad,c54311d3-57c5-4dbc-bea3-aea4d2372ec4,2024-03-27 16:40:53
259,2021-09-17,0.0,Los Tacos,Oslo Smestad,d3be2aae-69ba-4072-ba61-6244be1ade34,2024-03-27 16:40:53
260,2021-09-18,0.0,Los Tacos,Oslo Smestad,639c0252-6040-4c16-994f-0545b9f4c7e6,2024-03-27 16:40:53
261,2021-09-19,0.0,Los Tacos,Oslo Smestad,d9579752-b9ef-45cf-a633-7a066868b16c,2024-03-27 16:40:53
262,2021-09-20,0.0,Los Tacos,Oslo Smestad,a594a3c8-a941-4246-b953-046d8705279c,2024-03-27 16:40:53
263,2021-09-21,0.0,Los Tacos,Oslo Smestad,d6ab4d02-9cc8-45d2-aee9-18e0fc6127f5,2024-03-27 16:40:53
264,2021-09-22,0.0,Los Tacos,Oslo Smestad,610231c0-ef4f-4344-b352-dc7d3473c094,2024-03-27 16:40:53
265,2021-09-23,0.0,Los Tacos,Oslo Smestad,d7f61b2d-53bb-47cf-9c76-cc899717c65e,2024-03-27 16:40:53
266,2021-09-24,0.0,Los Tacos,Oslo Smestad,ae4b664d-500a-4929-80ef-8d4cde9351b2,2024-03-27 16:40:53
267,2021-09-25,0.0,Los Tacos,Oslo Smestad,82177bd1-a140-45be-957d-48e3c9830b10,2024-03-27 16:40:53
268,2021-09-26,0.03339709643529998,Los Tacos,Oslo Smestad,3d0dd9e6-5c99-40eb-b329-2f77ae62a939,2024-03-27 16:40:53
269,2021-09-27,0.0,Los Tacos,Oslo Smestad,8fe687c6-fcb2-46e3-b1f4-ac35f118a27f,2024-03-27 16:40:53
270,2021-09-28,0.0,Los Tacos,Oslo Smestad,9e1c01ca-b95a-4ac7-86ae-ef14448f7c98,2024-03-27 16:40:53
271,2021-09-29,0.0,Los Tacos,Oslo Smestad,43f50bce-e53f-466d-a1f1-df3fa5225955,2024-03-27 16:40:53
272,2021-09-30,0.0,Los Tacos,Oslo Smestad,cbe53285-4d9e-48d6-820f-7b2ebdcd2382,2024-03-27 16:40:53
273,2021-10-01,0.0,Los Tacos,Oslo Smestad,cf7a45de-2210-4dba-ac7c-f539956d6dbb,2024-03-27 16:40:53
274,2021-10-02,0.0,Los Tacos,Oslo Smestad,bf8c57b6-973e-4b86-a5af-e7ff7195550a,2024-03-27 16:40:53
275,2021-10-03,0.0,Los Tacos,Oslo Smestad,c6a4a7b2-2a7b-45f2-9361-214beba7e55a,2024-03-27 16:40:53
276,2021-10-04,0.0,Los Tacos,Oslo Smestad,ab06af0c-c8ce-4e91-a669-12516aeb2b2f,2024-03-27 16:40:53
277,2021-10-05,0.0,Los Tacos,Oslo Smestad,f663aee9-e181-4d88-b864-24b86247ce7e,2024-03-27 16:40:53
278,2021-10-06,0.0,Los Tacos,Oslo Smestad,72b19ad7-f2e1-4db6-b26c-3739e63c932e,2024-03-27 16:40:53
279,2021-10-07,0.0,Los Tacos,Oslo Smestad,47bae91e-527f-45b4-8bda-0ba72e4916a7,2024-03-27 16:40:53
280,2021-10-08,0.0,Los Tacos,Oslo Smestad,dcb6576f-7074-4db8-bf7c-7c96b512a73f,2024-03-27 16:40:53
281,2021-10-09,0.0,Los Tacos,Oslo Smestad,239dedc4-0843-4efb-a1e8-ac2363a224ca,2024-03-27 16:40:53
282,2021-10-10,0.0,Los Tacos,Oslo Smestad,eda955d1-f891-4aca-9901-bef70fbcf50e,2024-03-27 16:40:53
283,2021-10-11,0.0,Los Tacos,Oslo Smestad,65e7dc2c-d1a3-48f8-8e29-7507ba257574,2024-03-27 16:40:53
284,2021-10-12,0.0,Los Tacos,Oslo Smestad,b08e31f4-3948-4ef0-9c90-d5248126f06e,2024-03-27 16:40:53
285,2021-10-13,0.0,Los Tacos,Oslo Smestad,8b18a3a1-791f-4ab0-a533-f7b7248c9491,2024-03-27 16:40:53
286,2021-10-14,0.0,Los Tacos,Oslo Smestad,49c5ec42-d40a-4a6f-b229-b0d28e820389,2024-03-27 16:40:53
287,2021-10-15,0.0,Los Tacos,Oslo Smestad,c31b2951-12a0-49da-95fb-44558a2c248b,2024-03-27 16:40:53
288,2021-10-16,0.0,Los Tacos,Oslo Smestad,596628bf-9bc0-48cb-afb6-8e85390c968a,2024-03-27 16:40:53
289,2021-10-17,0.0,Los Tacos,Oslo Smestad,ed9668b7-3313-42b3-9584-442b75da979a,2024-03-27 16:40:53
290,2021-10-18,0.0,Los Tacos,Oslo Smestad,4ec590f0-f6ab-4e83-9030-1d7b4fa1a2c3,2024-03-27 16:40:53
291,2021-10-19,0.0,Los Tacos,Oslo Smestad,62ccf73e-19cc-417e-a77c-f83cf0c3a6bd,2024-03-27 16:40:53
292,2021-10-20,0.0,Los Tacos,Oslo Smestad,38a31480-d02c-4e9d-b4af-b67b752d0e23,2024-03-27 16:40:53
293,2021-10-21,0.0,Los Tacos,Oslo Smestad,7a17d5f1-3c79-4f1a-b11a-61039d3bbbc1,2024-03-27 16:40:53
294,2021-10-22,0.0,Los Tacos,Oslo Smestad,8c1f80a4-aeea-4ceb-a14c-15ce4aeb73cc,2024-03-27 16:40:53
295,2021-10-23,0.0,Los Tacos,Oslo Smestad,0e8b70b5-6adc-4578-850c-bf49f87fe0d2,2024-03-27 16:40:53
296,2021-10-24,0.0,Los Tacos,Oslo Smestad,6bebbcad-f4b3-4b7e-87fa-35db5656b686,2024-03-27 16:40:53
297,2021-10-25,0.0,Los Tacos,Oslo Smestad,90fc6691-e5d3-47bd-a721-bbdf025c0424,2024-03-27 16:40:53
298,2021-10-26,0.0,Los Tacos,Oslo Smestad,1fd144d1-d054-4cf6-974b-fdc59190588c,2024-03-27 16:40:53
299,2021-10-27,0.0,Los Tacos,Oslo Smestad,f5d3e127-50b9-46b8-adf2-f67b0327a370,2024-03-27 16:40:53
300,2021-10-28,1.2237315440648007,Los Tacos,Oslo Smestad,f81dc87f-66e5-4fbf-9269-749eecbbea31,2024-03-27 16:40:53
301,2021-10-29,0.0,Los Tacos,Oslo Smestad,29a0208c-e862-4202-9b5b-b75432d9c0d7,2024-03-27 16:40:53
302,2021-10-30,19.553383988473495,Los Tacos,Oslo Smestad,d7ee2783-8010-48bd-9e68-34efde81523d,2024-03-27 16:40:53
303,2021-10-31,12.617676027713557,Los Tacos,Oslo Smestad,dec436f7-4eec-43ef-bf62-39750c654298,2024-03-27 16:40:53
304,2021-11-01,6.164679851212602,Los Tacos,Oslo Smestad,17ff5597-4331-4bbc-9791-53157e53c2bb,2024-03-27 16:40:53
305,2021-11-02,8.69337561764314,Los Tacos,Oslo Smestad,19dc5b6d-3ab3-43c8-bc74-c120947353dc,2024-03-27 16:40:53
306,2021-11-03,9.186072553258342,Los Tacos,Oslo Smestad,81ba0995-6189-47f5-8c1d-44b6bf4ca2be,2024-03-27 16:40:53
307,2021-11-04,10.070984648856015,Los Tacos,Oslo Smestad,08b96c95-09ca-4900-9c24-fd267059ba71,2024-03-27 16:40:53
308,2021-11-05,10.95314994961345,Los Tacos,Oslo Smestad,ceeeec0f-f24b-44e8-bcd1-a3b00a8bcdb0,2024-03-27 16:40:53
309,2021-11-06,11.896781452245836,Los Tacos,Oslo Smestad,7e6dcfdc-d3ee-4196-bf8a-4897d86d489a,2024-03-27 16:40:53
310,2021-11-07,15.20714951636966,Los Tacos,Oslo Smestad,41c4f657-c77f-4b3d-83fa-0dddc4de076c,2024-03-27 16:40:53
311,2021-11-08,12.54063247746771,Los Tacos,Oslo Smestad,fd713b4e-b0d9-4c37-962a-83e3c955fadc,2024-03-27 16:40:53
312,2021-11-09,14.324919242543878,Los Tacos,Oslo Smestad,a4552006-9dc2-4792-9676-456e296df1f0,2024-03-27 16:40:53
313,2021-11-10,14.053027069812716,Los Tacos,Oslo Smestad,ac669971-fab6-4714-940f-5386da669395,2024-03-27 16:40:53
314,2021-11-11,14.16821707549446,Los Tacos,Oslo Smestad,eeed48d8-7ef7-4932-b5c8-565d0f202c01,2024-03-27 16:40:53
315,2021-11-12,14.289883832334782,Los Tacos,Oslo Smestad,c114414b-0ef9-4ec6-940b-524ee96607e9,2024-03-27 16:40:53
316,2021-11-13,14.49557434830631,Los Tacos,Oslo Smestad,86b0b4a7-5c4d-4a4b-8d98-7fd5e9e853c9,2024-03-27 16:40:53
317,2021-11-14,17.10257454651521,Los Tacos,Oslo Smestad,f79bfaf1-d635-46d1-a6d4-ecf31bd52f97,2024-03-27 16:40:53
318,2021-11-15,13.77770712513047,Los Tacos,Oslo Smestad,8f9e7064-5b85-49a0-8a6e-4de8f0da31bb,2024-03-27 16:40:53
319,2021-11-16,14.957330491304479,Los Tacos,Oslo Smestad,79928257-38f0-4de9-bd42-ae6577516697,2024-03-27 16:40:53
320,2021-11-17,14.141206459212185,Los Tacos,Oslo Smestad,96270e56-d23d-4fcc-9f33-459db760650d,2024-03-27 16:40:53
321,2021-11-18,13.777322212743757,Los Tacos,Oslo Smestad,1922add4-9ea2-42cb-b6fc-76aac38a58de,2024-03-27 16:40:53
322,2021-11-19,13.487744261704933,Los Tacos,Oslo Smestad,6386de9d-66ef-48fc-83e2-562f4d6c1019,2024-03-27 16:40:53
323,2021-11-20,13.350659430879082,Los Tacos,Oslo Smestad,81601fbd-a5a7-4a09-8980-b21b085ac0c3,2024-03-27 16:40:53
324,2021-11-21,15.682039168848874,Los Tacos,Oslo Smestad,8aeb7cc3-71e6-43a5-8367-3a79695b20bd,2024-03-27 16:40:53
325,2021-11-22,12.14556770408975,Los Tacos,Oslo Smestad,56b10321-5b32-4998-b8a1-1d3f352f560a,2024-03-27 16:40:53
326,2021-11-23,13.172818986506531,Los Tacos,Oslo Smestad,10a6c672-e3ad-435e-9fc5-653efa43c7e3,2024-03-27 16:40:53
327,2021-11-24,12.257344092953474,Los Tacos,Oslo Smestad,2835cc40-0fda-462e-93d8-4cf7ccb9f64b,2024-03-27 16:40:53
328,2021-11-25,11.839747512675705,Los Tacos,Oslo Smestad,58da5dde-0f81-4404-8187-0b89fb89a0cc,2024-03-27 16:40:53
329,2021-11-26,11.533822094682947,Los Tacos,Oslo Smestad,965f9454-f552-4538-832e-1f3391697453,2024-03-27 16:40:53
330,2021-11-27,11.408889120666245,Los Tacos,Oslo Smestad,f7a35771-4c37-497e-98f9-423edf320b9c,2024-03-27 16:40:53
331,2021-11-28,13.77177083296498,Los Tacos,Oslo Smestad,af64102c-c430-45eb-b86a-700419a16059,2024-03-27 16:40:53
332,2021-11-29,10.277026863659074,Los Tacos,Oslo Smestad,c8d27a2f-5774-486a-a5ea-7841c0af10fd,2024-03-27 16:40:53
333,2021-11-30,11.347430553896462,Los Tacos,Oslo Smestad,87db1604-9598-42ca-906b-2d7892ab31f2,2024-03-27 16:40:53
334,2021-12-01,10.46833827699128,Los Tacos,Oslo Smestad,523ab8aa-cf34-4722-9b9d-5d61b5316c78,2024-03-27 16:40:53
335,2021-12-02,10.073022238180485,Los Tacos,Oslo Smestad,7d629881-9a4b-423a-ac85-9d362cdd2262,2024-03-27 16:40:53
336,2021-12-03,9.769029429843396,Los Tacos,Oslo Smestad,f42681eb-6996-4c39-b9ec-d0943adde99f,2024-03-27 16:40:53
337,2021-12-04,9.620707134944393,Los Tacos,Oslo Smestad,655612a7-361b-485a-b73f-2d09e378c560,2024-03-27 16:40:53
338,2021-12-05,11.93131743067395,Los Tacos,Oslo Smestad,8076c126-5b04-4255-a253-52bef7653303,2024-03-27 16:40:53
339,2021-12-06,8.353368580725824,Los Tacos,Oslo Smestad,12e35471-712a-4ff6-bfe4-742012adb7a7,2024-03-27 16:40:53
340,2021-12-07,9.309137153970095,Los Tacos,Oslo Smestad,bbc5a277-15fa-4f0a-97ab-901beeec5601,2024-03-27 16:40:53
341,2021-12-08,8.372564690675883,Los Tacos,Oslo Smestad,0b8c1895-f177-412c-9ce4-57bbe648f531,2024-03-27 16:40:53
342,2021-12-09,7.8919431249931735,Los Tacos,Oslo Smestad,badd3790-4528-4a14-b5e6-5239d79a9986,2024-03-27 16:40:53
343,2021-12-10,7.478767875171551,Los Tacos,Oslo Smestad,9e747240-d9f2-4dc7-8c6e-9f185a88b881,2024-03-27 16:40:53
344,2021-12-11,7.202588471913325,Los Tacos,Oslo Smestad,670a3a7a-ab58-47a5-a900-adf7b563e313,2024-03-27 16:40:53
345,2021-12-12,9.372940960773985,Los Tacos,Oslo Smestad,f8f55398-304d-42de-b5ca-1d052bc9fb12,2024-03-27 16:40:53
346,2021-12-13,3.330264449977517,Los Tacos,Oslo Smestad,221cc236-1644-4d2e-ac0d-b9a6a97745d0,2024-03-27 16:40:53
347,2021-12-14,3.032651694021258,Los Tacos,Oslo Smestad,e7a65d24-385b-43c2-bef7-0977f44bd6a6,2024-03-27 16:40:53
348,2021-12-15,2.682349211614138,Los Tacos,Oslo Smestad,b69856d6-e03b-4977-95ff-bb37cf92347b,2024-03-27 16:40:53
349,2021-12-16,2.284193006486892,Los Tacos,Oslo Smestad,a05bba1c-f0ed-47a7-a48e-7b42cb5b3b2a,2024-03-27 16:40:53
350,2021-12-17,1.8443241392584042,Los Tacos,Oslo Smestad,30052d7a-3beb-4045-8006-80e9b2ea746d,2024-03-27 16:40:53
351,2021-12-18,1.370064345725976,Los Tacos,Oslo Smestad,f3841b2f-f47f-4bac-a92b-8ff7ec0c105f,2024-03-27 16:40:53
352,2021-12-19,0.25253076013151876,Los Tacos,Oslo Smestad,4fdd2e0c-8c6a-445b-8bc8-a0089e02a2d5,2024-03-27 16:40:53
353,2021-12-20,0.0,Los Tacos,Oslo Smestad,0d256aab-c094-436c-a43e-603b37bc3bd3,2024-03-27 16:40:53
354,2021-12-21,0.0,Los Tacos,Oslo Smestad,b394c265-bb3c-4697-95e3-67c145b02672,2024-03-27 16:40:53
355,2021-12-22,0.0,Los Tacos,Oslo Smestad,33f8d370-914f-43f2-917a-700dce9ba048,2024-03-27 16:40:53
356,2021-12-23,0.0,Los Tacos,Oslo Smestad,e9ce198f-2582-48b8-9444-20515ab42049,2024-03-27 16:40:53
357,2021-12-24,0.0,Los Tacos,Oslo Smestad,b57ff609-c65a-4853-9f37-dcb7bfea1d82,2024-03-27 16:40:53
358,2021-12-25,0.0,Los Tacos,Oslo Smestad,09bd9fb0-2ab6-42ac-bfd9-d7e07928ab2e,2024-03-27 16:40:53
359,2021-12-26,0.0,Los Tacos,Oslo Smestad,4f9987d5-ca49-4f17-827e-d1f39be3edfe,2024-03-27 16:40:53
360,2021-12-27,0.0,Los Tacos,Oslo Smestad,2e9e72d1-9025-4cdd-ac71-78bb27c1c87b,2024-03-27 16:40:53
361,2021-12-28,0.0,Los Tacos,Oslo Smestad,20bf9b62-7972-4d61-b4cd-c9fdf38fd1a1,2024-03-27 16:40:53
362,2021-12-29,0.0,Los Tacos,Oslo Smestad,c6e1aa88-e7fb-4873-a928-0024d73eaac4,2024-03-27 16:40:53
363,2021-12-30,0.0,Los Tacos,Oslo Smestad,2a9b0235-4a47-4154-8954-182d9c930bf8,2024-03-27 16:40:53
364,2021-12-31,0.0,Los Tacos,Oslo Smestad,c842c07f-1664-486b-a450-3821fa32c07d,2024-03-27 16:40:53
365,2022-01-01,0.0,Los Tacos,Oslo Smestad,54efdff9-f734-4e54-ba48-eb216d3737b3,2024-03-27 16:40:53
366,2022-01-02,0.0,Los Tacos,Oslo Smestad,672b4254-ecb4-44dd-af0a-bfc879b39f47,2024-03-27 16:40:53
367,2022-01-03,0.047501743098919746,Los Tacos,Oslo Smestad,1b003295-e119-452c-bdee-9d40240be322,2024-03-27 16:40:53
368,2022-01-04,0.5668342251630145,Los Tacos,Oslo Smestad,a6768d7b-067f-41bd-8008-8729ffb1ab87,2024-03-27 16:40:53
369,2022-01-05,1.0963383348780837,Los Tacos,Oslo Smestad,5e92ba60-614c-40bb-9b7c-fac715a04044,2024-03-27 16:40:53
370,2022-01-06,1.6257331215720079,Los Tacos,Oslo Smestad,2a749b47-af77-42a1-b7a8-c56b91c0b6c9,2024-03-27 16:40:53
371,2022-01-07,2.144487510741807,Los Tacos,Oslo Smestad,634c6ca0-b9b5-4e37-9c8f-e71481cf1b31,2024-03-27 16:40:53
372,2022-01-08,2.642105458642524,Los Tacos,Oslo Smestad,29082b87-2e20-4e86-a975-a3c6aaf86a66,2024-03-27 16:40:53
373,2022-01-09,2.49118656804447,Los Tacos,Oslo Smestad,be213999-21cc-4501-abcd-502f5be08a25,2024-03-27 16:40:53
374,2022-01-10,5.097038758761845,Los Tacos,Oslo Smestad,9e41a839-a37c-4c9a-8d3e-7a98082ee0d6,2024-03-27 16:40:53
375,2022-01-11,6.8097642836752605,Los Tacos,Oslo Smestad,c0cd45b2-ceee-4c72-9bc7-a50a4a6a107a,2024-03-27 16:40:53
376,2022-01-12,4.07593546324882,Los Tacos,Oslo Smestad,6347b924-6b50-400b-9793-0c1d284403c6,2024-03-27 16:40:53
377,2022-01-13,4.26948762224865,Los Tacos,Oslo Smestad,232a694c-7019-42e4-bfc0-b7bf888038c5,2024-03-27 16:40:53
378,2022-01-14,4.523166050040239,Los Tacos,Oslo Smestad,f578c484-fc0b-4fac-8ab6-5c002b803c9f,2024-03-27 16:40:53
379,2022-01-15,4.962404963620613,Los Tacos,Oslo Smestad,255c119d-0df0-42e8-8c09-a1946acc2e6f,2024-03-27 16:40:53
380,2022-01-16,7.827874976767957,Los Tacos,Oslo Smestad,ffa071dc-0a51-4f56-9ab4-d036c611a516,2024-03-27 16:40:53
381,2022-01-17,4.772909037303826,Los Tacos,Oslo Smestad,c7c9ebdd-17f1-40d4-91e7-c93a4171f67b,2024-03-27 16:40:53
382,2022-01-18,6.221472523560276,Los Tacos,Oslo Smestad,333013a6-6c53-4ed9-a320-ce86058226b6,2024-03-27 16:40:53
383,2022-01-19,5.662364712415308,Los Tacos,Oslo Smestad,f23bb2ab-d522-43fb-80df-b3dd51a28925,2024-03-27 16:40:53
384,2022-01-20,5.534322310885403,Los Tacos,Oslo Smestad,3a49f15e-9f67-4cc1-9890-e291b0837c70,2024-03-27 16:40:53
385,2022-01-21,5.452095543806267,Los Tacos,Oslo Smestad,05e2c949-a288-453d-a200-406c59b33d0d,2024-03-27 16:40:53
386,2022-01-22,5.488646405877494,Los Tacos,Oslo Smestad,9ac28249-93a6-4c7c-8caf-63851a9f0b46,2024-03-27 16:40:53
387,2022-01-23,7.956901870101285,Los Tacos,Oslo Smestad,9b7bb420-b698-4dce-88fc-c4fca1f24cee,2024-03-27 16:40:53
388,2022-01-24,4.519701098472327,Los Tacos,Oslo Smestad,0deb9d58-7be9-40cc-9a58-32c062928445,2024-03-27 16:40:53
389,2022-01-25,5.6099221426251,Los Tacos,Oslo Smestad,8a6c113c-0568-4a4a-9965-00cd582ca123,2024-03-27 16:40:53
390,2022-01-26,4.72445235511018,Los Tacos,Oslo Smestad,1a68716d-cc67-4b78-883d-165cdbc436d8,2024-03-27 16:40:53
391,2022-01-27,4.3090853668883975,Los Tacos,Oslo Smestad,184c3cda-715d-418e-8e8a-8da6441d7eab,2024-03-27 16:40:53
